Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_11_UA_NI,C1_11,251,1,unambiguous,non-ironic,d,Seeing the pilot put her completely at ease.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She noticed the petrified pilot before boarding.

Target utterance:
She said: """"That really shook me up.""""

a. Seeing the pilot made her feel even more anxious.
b. She settled into her seat and fastened the belt.
c. She dated a pilot for several months.
d. Seeing the pilot put her completely at ease.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. Seeing the petrified pilot made her feel even more anxious.

2. Informative Speaker (S1):
   d. Seeing the petrified pilot put her completely at ease. (This is the least likely option as it contradicts the description of the pilot as ""petrified."")

3. Pragmatic Listener (L1):
   a. Seeing the petrified pilot made her feel even more anxious. (This is the most appropriate utterance given the situation described, even though it is not what the speaker actually said.)","['b', 'c', 'd', 'a']",2,UA_NI,"{'a': 22.0, 'b': 8.5, 'c': 7.96875, 'd': 10.4375}","{'a': 0.9999881982803345, 'b': 1.3709429822483798e-06, 'c': 8.059357696765801e-07, 'd': 9.516230420558713e-06}",0.9999881982803345,a,d,a,,"1. Literal Listener (L0):
   a. Seeing the petrified pilot made her feel even more anxious.

2. Informative Speaker (S1):
   d. Seeing the petrified pilot put her completely at ease. (This is the least likely option as it contradicts the description of the pilot as ""petrified."")

3. Pragmatic Listener (L1):
   a. Seeing the petrified pilot made her feel even more anxious. (This is the most appropriate utterance given the situation described, even though it is not what the speaker actually said.)",,
C1_12_A_I,C1_12,81,1,ambiguous,ironic,d,His father's face was full of fear.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He saw his scared father.

Target utterance:
He said: """"Brave as a lion""""

a. His father wore a blue jacket.
b. His father showed no fear at all.
c. The lion prowled across the savannah.
d. His father's face was full of fear.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. His father's face was full of fear.

2. Informative Speaker (S1):
   b. His father showed no fear at all. (This would be the most unexpected response given the situation described, as the father is scared.)

3. Pragmatic Listener (L1):
   b. His father showed no fear at all. (The speaker is trying to encourage his father, so they would choose an utterance that contradicts the current situation and encourages bravery.)

Final Answer: b. His father showed no fear at all.","['d', 'a', 'c', 'b']",2,A_I,"{'a': 10.3125, 'b': 13.75, 'c': 6.03125, 'd': 8.3125}","{'a': 0.03099982813000679, 'b': 0.9643763303756714, 'c': 0.00042858405504375696, 'd': 0.0041953702457249165}",0.9643763303756714,d,b,b,b,"1. Literal Listener (L0):
   d. His father's face was full of fear.

2. Informative Speaker (S1):
   b. His father showed no fear at all. (This would be the most unexpected response given the situation described, as the father is scared.)

3. Pragmatic Listener (L1):
   b. His father showed no fear at all. (The speaker is trying to encourage his father, so they would choose an utterance that contradicts the current situation and encourages bravery.)

Final Answer: b. His father showed no fear at all.",b,a
C1_13_A_NI,C1_13,257,1,ambiguous,non-ironic,a,"To him, his girlfriend looked well-rested and full of energy.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He saw his tired girlfriend.

Target utterance:
He said: """"You look like you've been awake since birth.""""

a. To him, his girlfriend looked well-rested and full of energy.
b. He had just bought her a refreshing cold drink.
c. His girlfriend clearly looked worn out, not refreshed at all.
d. He was planning to surprise his girlfriend with a home-cooked meal.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. His girlfriend clearly looked worn out, not refreshed at all.

2. Informative Speaker (S1):
   c. His girlfriend clearly looked worn out, not refreshed at all.

3. Pragmatic Listener (L1):
   c. His girlfriend clearly looked worn out, not refreshed at all.","['a', 'c', 'b', 'd']",2,A_NI,"{'a': 9.1875, 'b': 8.8125, 'c': 23.375, 'd': 8.5625}","{'a': 6.893604336255521e-07, 'b': 4.7379003831338196e-07, 'c': 0.9999984502792358, 'd': 3.689880827550951e-07}",0.9999984502792358,c,c,c,,"1. Literal Listener (L0):
   c. His girlfriend clearly looked worn out, not refreshed at all.

2. Informative Speaker (S1):
   c. His girlfriend clearly looked worn out, not refreshed at all.

3. Pragmatic Listener (L1):
   c. His girlfriend clearly looked worn out, not refreshed at all.",,
C1_14_UA_I,C1_14,156,1,unambiguous,ironic,b,Her colleague seemed very tired today.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She saw her exhausted colleague.

Target utterance:
She said: """"You seem so full of energy today.""""

a. Her colleague seemed very energetic today.
b. Her colleague seemed very tired today.
c. She filled up the car with energy.
d. She was redecorating the office of her colleague.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. Her colleague seemed very tired today.

2. Informative Speaker (S1):
   b. Her colleague seemed very tired today. (This is the most inaccurate option, which would be the most informative way to correct the speaker's misunderstanding.)

3. Pragmatic Listener (L1):
   b. Her colleague seemed very tired today. (This is the most appropriate utterance for the situation described, given that the speaker is informative.)

Final Answer: b. Her colleague seemed very tired today.","['a', 'b', 'c', 'd']",2,UA_I,"{'a': 10.25, 'b': 14.6875, 'c': 6.5, 'd': 7.59375}","{'a': 0.011674470268189907, 'b': 0.9872313141822815, 'c': 0.00027455721283331513, 'd': 0.0008196764392778277}",0.9872313141822815,b,b,b,b,"1. Literal Listener (L0):
   b. Her colleague seemed very tired today.

2. Informative Speaker (S1):
   b. Her colleague seemed very tired today. (This is the most inaccurate option, which would be the most informative way to correct the speaker's misunderstanding.)

3. Pragmatic Listener (L1):
   b. Her colleague seemed very tired today. (This is the most appropriate utterance for the situation described, given that the speaker is informative.)

Final Answer: b. Her colleague seemed very tired today.",b,b
C1_15_UA_NI,C1_15,26,1,unambiguous,non-ironic,b,They felt very well-rested after the sleepover.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: After the sleepover, they were exhausted.

Target utterance:
They said:  """"We never felt more tired in our lifes.""""

a. They did sleep overs once a year.
b. They felt very well-rested after the sleepover.
c. They felt really exhausted after the sleepover.
d. They rested the heavy boxes on the floor.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. They felt really exhausted after the sleepover.

2. Informative Speaker (S1):
   c. They felt really exhausted after the sleepover. (This is the most accurate description of the situation given in the options.)

3. Pragmatic Listener (L1):
   c. They felt really exhausted after the sleepover. (Given that the speaker is informative, they would choose the most accurate and relevant utterance for the situation.)

Final Answer: c. They felt really exhausted after the sleepover.","['d', 'a', 'b', 'c']",2,UA_NI,"{'a': 9.5, 'b': 6.59375, 'c': 15.6875, 'd': 6.90625}","{'a': 0.0020501993130892515, 'b': 0.00011210571392439306, 'c': 0.9976844787597656, 'd': 0.00015323034313041717}",0.9976844787597656,c,c,c,c,"1. Literal Listener (L0):
   c. They felt really exhausted after the sleepover.

2. Informative Speaker (S1):
   c. They felt really exhausted after the sleepover. (This is the most accurate description of the situation given in the options.)

3. Pragmatic Listener (L1):
   c. They felt really exhausted after the sleepover. (Given that the speaker is informative, they would choose the most accurate and relevant utterance for the situation.)

Final Answer: c. They felt really exhausted after the sleepover.",c,b
C1_16_A_I,C1_16,168,1,ambiguous,ironic,b,Deep down I felt completely unprepared for the exam.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Right before my exam, I felt really tired.

Target utterance:
I said: """"I have never felt more ready.""""

a. The exam started at nine o'clock.
b. Deep down I felt completely unprepared for the exam.
c. I felt fully prepared and ready for the exam.
d. Dinner was ready by seven o'clock.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. I felt fully prepared and ready for the exam.

2. Informative Speaker (S1):
   c. I felt fully prepared and ready for the exam. (This is the only option that aligns with the speaker feeling ready for the exam, which is the literal interpretation of the utterance.)

3. Pragmatic Listener (L1):
   c. I felt fully prepared and ready for the exam. (Even though the speaker feels tired, they might still feel ready for the exam if they have studied well and are confident, despite their tiredness.)","['d', 'b', 'a', 'c']",2,A_I,"{'a': 10.25, 'b': 9.375, 'c': 22.875, 'd': 8.5625}","{'a': 3.2887426186789526e-06, 'b': 1.3709519635085599e-06, 'c': 0.9999947547912598, 'd': 6.083562311687274e-07}",0.9999947547912598,c,c,c,,"1. Literal Listener (L0):
   c. I felt fully prepared and ready for the exam.

2. Informative Speaker (S1):
   c. I felt fully prepared and ready for the exam. (This is the only option that aligns with the speaker feeling ready for the exam, which is the literal interpretation of the utterance.)

3. Pragmatic Listener (L1):
   c. I felt fully prepared and ready for the exam. (Even though the speaker feels tired, they might still feel ready for the exam if they have studied well and are confident, despite their tiredness.)",,
C1_17_A_NI,C1_17,203,1,ambiguous,non-ironic,b,Her idea was innovative.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She had a new idea.

Target utterance:
She said: """"Truly ahead of its time.""""

a. Her idea was outdated.
b. Her idea was innovative.
c. She had arrived early.
d. She had the idea to redecorate her office.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. Her idea was innovative.

2. Informative Speaker (S1):
   b. Her idea was innovative.

3. Pragmatic Listener (L1):
   b. Her idea was innovative.","['b', 'a', 'c', 'd']",2,A_NI,"{'a': 9.0625, 'b': 22.875, 'c': 8.375, 'd': 7.84375}","{'a': 1.0030133807958919e-06, 'b': 0.9999983310699463, 'c': 5.043468149779073e-07, 'd': 2.96490213713696e-07}",0.9999983310699463,b,b,b,,"1. Literal Listener (L0):
   b. Her idea was innovative.

2. Informative Speaker (S1):
   b. Her idea was innovative.

3. Pragmatic Listener (L1):
   b. Her idea was innovative.",,
C1_18_UA_I,C1_18,54,1,unambiguous,ironic,a,"In his view, it was a stale approach he had seen many times before.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: It was a novel approach.

Target utterance:
He said: """"How refreshingly innovative.""""

a. In his view, it was a stale approach he had seen many times before.
b. Refreshments were served at the end of the presentation.
c. He researched new approaches for several months.
d. He found the approach genuinely new and creative.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: d. He found the approach genuinely new and creative.
2. S1: d. He found the approach genuinely new and creative. (Since the speaker is informative, they would choose the option that accurately reflects their positive opinion about the novel approach.)
3. L1: d. He found the approach genuinely new and creative. (A pragmatic listener would understand that the speaker is expressing a positive opinion about the novel approach.)

Final Answer: d. He found the approach genuinely new and creative.","['b', 'c', 'd', 'a']",2,UA_I,"{'a': 10.125, 'b': 6.125, 'c': 6.96875, 'd': 15.4375}","{'a': 0.004903940483927727, 'b': 8.981879364000633e-05, 'c': 0.00020883497199974954, 'd': 0.9947973489761353}",0.9947973489761353,d,d,d,d,"1. L0: d. He found the approach genuinely new and creative.
2. S1: d. He found the approach genuinely new and creative. (Since the speaker is informative, they would choose the option that accurately reflects their positive opinion about the novel approach.)
3. L1: d. He found the approach genuinely new and creative. (A pragmatic listener would understand that the speaker is expressing a positive opinion about the novel approach.)

Final Answer: d. He found the approach genuinely new and creative.",d,a
C1_19_UA_NI,C1_19,191,1,unambiguous,non-ironic,b,She found the tradition beautifully enduring and meaningful.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The tradition was novel.

Target utterance:
She said: """"How wonderfully timeless.""""

a. To her, the tradition felt stale and long past its use.
b. She found the tradition beautifully enduring and meaningful.
c. The clock ticked for over a century.
d. She read about the tradition in a local history book.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b. She found the tradition beautifully enduring and meaningful.
2. S1: b. She found the tradition beautifully enduring and meaningful. (This is the most appropriate utterance if the speaker is informative and the listener interprets it literally.)
3. L1: b. She found the tradition beautifully enduring and meaningful. (This is the most likely interpretation if the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options.)

Final Answer: b. She found the tradition beautifully enduring and meaningful.","['b', 'a', 'c', 'd']",2,UA_NI,"{'a': 9.1875, 'b': 16.25, 'c': 5.9375, 'd': 6.78125}","{'a': 0.0008558061672374606, 'b': 0.9990338087081909, 'c': 3.318320887046866e-05, 'd': 7.715326501056552e-05}",0.9990338087081909,b,b,b,b,"1. L0: b. She found the tradition beautifully enduring and meaningful.
2. S1: b. She found the tradition beautifully enduring and meaningful. (This is the most appropriate utterance if the speaker is informative and the listener interprets it literally.)
3. L1: b. She found the tradition beautifully enduring and meaningful. (This is the most likely interpretation if the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options.)

Final Answer: b. She found the tradition beautifully enduring and meaningful.",b,a
C1_20_A_I,C1_20,250,1,ambiguous,ironic,c,She was disappointed with the smell of her car.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She bought a new car.

Target utterance:
She says: """"I just love the new car smell.""""

a. She took her car to the gas station.
b. She could smell what her husband was cooking.
c. She was disappointed with the smell of her car.
d. She liked the smell of her car.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. She liked the smell of her car.

2. Informative Speaker (S1):
   d. She liked the smell of her car. (This is the only option that directly describes the speaker liking the smell of her car, which is what the utterance suggests.)

3. Pragmatic Listener (L1):
   d. She liked the smell of her car. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is that they like the smell of their new car.)

Final Answer: d. She liked the smell of her car.","['d', 'c', 'b', 'a']",2,A_I,"{'a': 9.4375, 'b': 6.09375, 'c': 7.0625, 'd': 15.375}","{'a': 0.0026307853404432535, 'b': 9.287808643421158e-05, 'c': 0.0002447011647745967, 'd': 0.997031569480896}",0.997031569480896,d,d,d,d,"1. Literal Listener (L0):
   d. She liked the smell of her car.

2. Informative Speaker (S1):
   d. She liked the smell of her car. (This is the only option that directly describes the speaker liking the smell of her car, which is what the utterance suggests.)

3. Pragmatic Listener (L1):
   d. She liked the smell of her car. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is that they like the smell of their new car.)

Final Answer: d. She liked the smell of her car.",d,a
C1_21_A_NI,C1_21,176,1,ambiguous,non-ironic,a,The birthday party was a great success.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She left the birthday party feeling sad.

Target utterance:
She says: """"Truly a night to remember.""""

a. The birthday party was a great success.
b. She planned her next birthday party.
c. She had trouble remembering things.
d. The birthday party was a disappointment.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The birthday party was a disappointment.

2. Informative Speaker (S1):
   d. The birthday party was a disappointment.

3. Pragmatic Listener (L1):
   d. The birthday party was a disappointment. (Since the speaker left feeling sad, it's unlikely that the party was a great success or that she planned her next party. The utterance ""Truly a night to remember"" could be sarcastic, implying that the party was not memorable in a positive way.)","['a', 'd', 'c', 'b']",2,A_NI,"{'a': 10.875, 'b': 9.75, 'c': 10.0, 'd': 23.375}","{'a': 3.726629074662924e-06, 'b': 1.209859306072758e-06, 'c': 1.5534901649516542e-06, 'd': 0.9999935626983643}",0.9999935626983643,d,d,d,,"1. Literal Listener (L0):
   d. The birthday party was a disappointment.

2. Informative Speaker (S1):
   d. The birthday party was a disappointment.

3. Pragmatic Listener (L1):
   d. The birthday party was a disappointment. (Since the speaker left feeling sad, it's unlikely that the party was a great success or that she planned her next party. The utterance ""Truly a night to remember"" could be sarcastic, implying that the party was not memorable in a positive way.)",,
C1_22_UA_I,C1_22,269,1,unambiguous,ironic,c,"The wedding had been a dull, disappointing event from start to finish.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She left the wedding feeling miserable.

Target utterance:
She says: """"What a magical day.""""

a. The magician wowed all the guests at the reception.
b. She helped organise the flowers for the wedding beforehand.
c. The wedding had been a dull, disappointing event from start to finish.
d. The wedding was a beautiful and enchanting occasion.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. The wedding was a beautiful and enchanting occasion.

2. Informative Speaker (S1):
   d. The wedding was a beautiful and enchanting occasion.

3. Pragmatic Listener (L1):
   c. The wedding had been a dull, disappointing event from start to finish. (The speaker is being sarcastic or ironic, as they left the wedding feeling miserable.)","['c', 'd', 'b', 'a']",2,UA_I,"{'a': 6.6875, 'b': 8.375, 'c': 22.5, 'd': 13.125}","{'a': 1.3573169610481273e-07, 'b': 7.337586680478125e-07, 'c': 0.999914288520813, 'd': 8.481097029289231e-05}",0.999914288520813,c,d,c,,"1. Literal Listener (L0):
   c. The wedding was a beautiful and enchanting occasion.

2. Informative Speaker (S1):
   d. The wedding was a beautiful and enchanting occasion.

3. Pragmatic Listener (L1):
   c. The wedding had been a dull, disappointing event from start to finish. (The speaker is being sarcastic or ironic, as they left the wedding feeling miserable.)",,
C1_23_UA_NI,C1_23,70,1,unambiguous,non-ironic,b,They had found the film dull from start to finish.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the cinema feeling miserable .

Target utterance:
They say: """"What a painfull film.""""

a. The injection was over quickly, but it was painful.
b. They had found the film dull from start to finish.
c. They went to the same cinema as always.
d. They had found the film funny from start to finish.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. They had found the film dull from start to finish.

2. Informative Speaker (S1):
   b. They had found the film dull from start to finish. (This is the most likely utterance if the speaker is trying to be informative and is describing their own feelings about the film.)

3. Pragmatic Listener (L1):
   b. They had found the film dull from start to finish. (This is the most appropriate utterance for the situation described, as it is the most likely thing to be said after leaving a film feeling miserable.)

Final Answer: b. They had found the","['c', 'a', 'd', 'b']",2,UA_NI,"{'a': 9.375, 'b': 15.1875, 'c': 6.78125, 'd': 7.5}","{'a': 0.0029790073167532682, 'b': 0.9963415265083313, 'c': 0.00022264874132815748, 'd': 0.0004568455624394119}",0.9963415265083313,b,b,b,b,"1. Literal Listener (L0):
   b. They had found the film dull from start to finish.

2. Informative Speaker (S1):
   b. They had found the film dull from start to finish. (This is the most likely utterance if the speaker is trying to be informative and is describing their own feelings about the film.)

3. Pragmatic Listener (L1):
   b. They had found the film dull from start to finish. (This is the most appropriate utterance for the situation described, as it is the most likely thing to be said after leaving a film feeling miserable.)

Final Answer: b. They had found the",b,a
C1_24_A_I,C1_24,210,1,ambiguous,ironic,d,The message brought negative news.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She received a message and was sad.

Target utterance:
She says: """"These are amazing news.""""

a. The message brought good news.
b. What she read was news to her.
c. She wanted to send a message.
d. The message brought negative news.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. The message brought good news.

2. Informative Speaker (S1):
   d. The message brought negative news. (This would be the least likely utterance given the situation described, as the speaker is shown to be sad after receiving the message.)

3. Pragmatic Listener (L1):
   b. What she read was news to her. (This would be the most appropriate utterance for the situation described, as the speaker is shown to be sad after receiving a message, implying that the news was unexpected or surprising, rather than good or bad.)

Final Answer: b. What she read was","['a', 'c', 'd', 'b']",2,A_I,"{'a': 9.125, 'b': 14.9375, 'c': 6.375, 'd': 6.34375}","{'a': 0.0029799146577715874, 'b': 0.9966450333595276, 'c': 0.00019049957336392254, 'd': 0.00018463851301930845}",0.9966450333595276,a,d,b,b,"1. Literal Listener (L0):
   a. The message brought good news.

2. Informative Speaker (S1):
   d. The message brought negative news. (This would be the least likely utterance given the situation described, as the speaker is shown to be sad after receiving the message.)

3. Pragmatic Listener (L1):
   b. What she read was news to her. (This would be the most appropriate utterance for the situation described, as the speaker is shown to be sad after receiving a message, implying that the news was unexpected or surprising, rather than good or bad.)

Final Answer: b. What she read was",b,c
