Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_A_NI,C1_11,244,1,ambiguous,non-ironic,a,Seeing the pilot put her completely at ease.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She noticed the scared pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. Seeing the pilot put her completely at ease.
b. She settled into her seat and fastened the belt.
c. Seeing the pilot made her feel even more anxious.
d. She dated a pilot for several months.
Reasoning:
Answer:
","a.
• The context mentions that she noticed the pilot before boarding, implying that she was paying attention to the pilot's behavior.
• The phrase ""That really shook me up"" typically means that something had a strong emotional impact, often in a negative way.
• Given the context, it's likely that seeing the pilot's scared expression had a negative emotional impact on her, making her feel uneasy or anxious.","['a', 'c', 'b', 'd']",4,A_NI,"{'a': 27.375, 'b': 16.0, 'c': 16.5, 'd': 12.3125}","{'a': 0.9999693632125854, 'b': 1.1478548003651667e-05, 'c': 1.8924925825558603e-05, 'd': 2.87359824824307e-07}",0.9999693632125854,a,,a
C1_12_UA_I,C1_12,207,1,unambiguous,ironic,a,His father's face was full of fear.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: He saw his petrified father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father's face was full of fear.
b. The lion prowled across the savannah.
c. His father wore a blue jacket.
d. His father showed no fear at all.
Reasoning:
Answer:
","a.
• The phrase ""Brave as a lion"" is an idiomatic expression that means showing courage or fearlessness.
• The context of the story is that the father is petrified, which implies he is showing fear.
• Saying ""Brave as a lion"" in this situation is likely ironic or sarcastic, suggesting the opposite of what is actually happening.","['b', 'c', 'd', 'a']",4,UA_I,"{'a': 27.25, 'b': 15.5625, 'c': 12.75, 'd': 15.25}","{'a': 0.9999849796295166, 'b': 8.398015779675916e-06, 'c': 5.043401074544818e-07, 'd': 6.1441201069101226e-06}",0.9999849796295166,a,,b
C1_13_UA_NI,C1_13,48,1,unambiguous,non-ironic,a,"To him, his girlfriend looked well-rested and full of energy.",Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: He saw his exhausted girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. To him, his girlfriend looked well-rested and full of energy.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. His girlfriend clearly looked worn out, not refreshed at all.
d. He had just bought her a refreshing cold drink.
Reasoning:
Answer:
","c. 
• The phrase ""exhausted"" implies a state of being extremely tired, which suggests that the girlfriend is not well-rested.
• The comparison to being ""awake since birth"" emphasizes the extent of her fatigue, implying that she looks like she hasn't slept for a long time.
• The comment is likely meant to express concern or sympathy for her state, rather than a positive observation about her appearance.","['a', 'd', 'b', 'c']",4,UA_NI,"{'a': 19.375, 'b': 15.4375, 'c': 27.375, 'd': 13.25}","{'a': 0.0003353476931806654, 'b': 6.538239176734351e-06, 'c': 0.999657392501831, 'd': 7.335701184274512e-07}",0.999657392501831,c,,b
C1_14_A_I,C1_14,248,1,ambiguous,ironic,d,Her colleague seemed very tired today.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She saw her tired colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. Her colleague seemed very energetic today.
c. She filled up the car with energy.
d. Her colleague seemed very tired today.
Reasoning:
Answer:
","b. 
• The context is about a colleague who is tired, implying that the speaker is making a contrast between her colleague's appearance and her actual state.
• The phrase ""You seem"" is a common way to express an opinion or impression about someone's appearance or demeanor.
• The statement is likely meant to be ironic or sarcastic, given the context that the colleague is tired.","['d', 'a', 'c', 'b']",4,A_I,"{'a': 20.25, 'b': 27.5, 'c': 15.25, 'd': 13.75}","{'a': 0.0007096662884578109, 'b': 0.999284565448761, 'c': 4.78169386042282e-06, 'd': 1.0669401717677829e-06}",0.999284565448761,b,,a
C1_15_A_NI,C1_15,256,1,ambiguous,non-ironic,a,They felt very well-rested after the sleepover.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: After the sleepover, they were tired.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They felt very well-rested after the sleepover.
b. They did sleep overs once a year.
c. They rested the heavy boxes on the floor.
d. They felt really exhausted after the sleepover.
Reasoning:
Answer:
","d
• The context is a sleepover, which implies a social gathering that often involves staying up late.
• The phrase ""we never felt more tired in our lives"" suggests a high level of fatigue.
• The use of ""more"" implies a comparison to previous experiences, indicating that the speaker and others felt extremely tired.","['a', 'd', 'c', 'b']",4,A_NI,"{'a': 19.0, 'b': 15.9375, 'c': 14.3125, 'd': 26.75}","{'a': 0.0004305466718506068, 'b': 2.0136936655035242e-05, 'c': 3.965197720390279e-06, 'd': 0.9995452761650085}",0.9995452761650085,d,,b
C1_16_UA_I,C1_16,14,1,unambiguous,ironic,d,Deep down I felt completely unprepared for the exam.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really exhausted.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. I felt fully prepared and ready for the exam.
b. Dinner was ready by seven o'clock.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
Reasoning:
Answer:
","a.
• The context is right before an exam, indicating that the speaker is talking about their state of mind in relation to the exam.
• The speaker says they have ""never felt more ready,"" which suggests a positive and confident attitude towards the exam.
• This statement is unlikely to be about the time the exam started or dinner being ready, as those would be unrelated to the speaker's feelings about the exam.","['a', 'c', 'd', 'b']",4,UA_I,"{'a': 27.0, 'b': 15.0, 'c': 11.625, 'd': 10.6875}","{'a': 0.9999934434890747, 'b': 6.144171948108124e-06, 'c': 2.1024200691499573e-07, 'd': 8.233195103457547e-08}",0.9999934434890747,a,,a
C1_17_UA_NI,C1_17,118,1,unambiguous,non-ironic,d,Her idea was innovative.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She had a novel idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was outdated.
b. She had arrived early.
c. She had the idea to redecorate her office.
d. Her idea was innovative.
Reasoning:
Answer:
","d. Her idea was innovative.

• The phrase ""ahead of its time"" is an idiomatic expression that means something is more advanced or progressive than what is currently available or accepted.
• In the context of a novel idea, this phrase suggests that the idea is forward-thinking and innovative.
• The phrase is often used to praise or compliment someone for coming up with a creative or original solution.","['b', 'c', 'd', 'a']",4,UA_NI,"{'a': 17.125, 'b': 15.125, 'c': 14.0625, 'd': 26.5}","{'a': 8.48097333800979e-05, 'b': 1.147774946730351e-05, 'c': 3.96660379919922e-06, 'd': 0.9998997449874878}",0.9998997449874878,d,,a
C1_18_A_I,C1_18,272,1,ambiguous,ironic,b,"In his view, it was a stale approach he had seen many times before.",Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: It was a new approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Reasoning:
Answer:
","a.
• The word ""refreshingly"" suggests a positive and pleasant surprise, implying that the approach was new and unexpected.
• The word ""innovative"" emphasizes the creativity and originality of the approach.
• The context of a new approach suggests that the speaker is commenting on the novelty of the idea, rather than the refreshments or their own research.","['a', 'b', 'c', 'd']",4,A_I,"{'a': 28.0, 'b': 15.375, 'c': 12.4375, 'd': 10.75}","{'a': 0.999996542930603, 'b': 3.288748530394514e-06, 'c': 1.7429729837203922e-07, 'd': 3.224175770810689e-08}",0.999996542930603,a,,a
C1_19_A_NI,C1_19,32,1,ambiguous,non-ironic,a,She found the tradition beautifully enduring and meaningful.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: The tradition was new.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. She found the tradition beautifully enduring and meaningful.
b. She read about the tradition in a local history book.
c. To her, the tradition felt stale and long past its use.
d. The clock ticked for over a century.
Reasoning:
Answer:
","a.
• The word ""timeless"" typically implies something that is ageless or enduring.
• The context of a tradition suggests something that is passed down through generations, which aligns with the idea of something being timeless.
• The phrase ""How wonderfully"" also suggests a positive tone, indicating that she found the tradition to be beautiful and meaningful.","['a', 'd', 'b', 'c']",4,A_NI,"{'a': 28.125, 'b': 14.4375, 'c': 12.0, 'd': 10.5}","{'a': 0.9999986886978149, 'b': 1.136563469117391e-06, 'c': 9.931181921274401e-08, 'd': 2.2159461821047444e-08}",0.9999986886978149,a,,a
C1_20_UA_I,C1_20,125,1,unambiguous,ironic,d,She was disappointed with the smell of her car.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She bought a novel car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She took her car to the gas station.
b. She could smell what her husband was cooking.
c. She liked the smell of her car.
d. She was disappointed with the smell of her car.
Reasoning:
Answer:
","c. She liked the smell of her car.
• The phrase ""new car smell"" is a common idiomatic expression that refers to the distinctive and pleasant odor of a newly purchased vehicle.
• The context of buying a new car supports this interpretation, as it is a situation where the ""new car smell"" would be present.
• The positive tone of the phrase ""I just love"" also suggests that she is expressing a positive sentiment about the smell.","['d', 'c', 'a', 'b']",4,UA_I,"{'a': 20.875, 'b': 16.625, 'c': 26.625, 'd': 12.5625}","{'a': 0.003172536613419652, 'b': 4.525380427367054e-05, 'c': 0.9967813491821289, 'd': 7.786347282490169e-07}",0.9967813491821289,c,,a
C1_21_UA_NI,C1_21,221,1,unambiguous,non-ironic,c,The birthday party was a great success.,Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling miserable.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. The birthday party was a disappointment.
b. She planned her next birthday party.
c. The birthday party was a great success.
d. She had trouble remembering things.
Reasoning:
Answer:
","c. The birthday party was a great success.

• The phrase ""a night to remember"" is typically used to describe a memorable and enjoyable experience.
• The context of a birthday party suggests that the speaker is commenting on the event itself, rather than planning a future event or having trouble remembering things.
• The speaker's tone is likely to be ironic given the context that she left the party feeling miserable, implying that the party was so good that it was unforgettable, even for someone who didn't enjoy it.","['b', 'd', 'a', 'c']",4,UA_NI,"{'a': 20.25, 'b': 16.5, 'c': 27.125, 'd': 13.3125}","{'a': 0.001032204949297011, 'b': 2.427513391012326e-05, 'c': 0.9989425539970398, 'd': 1.0019545015893527e-06}",0.9989425539970398,c,,a
C1_22_A_I,C1_22,146,1,ambiguous,ironic,d,"The wedding had been a dull, disappointing event from start to finish.",Llama-3-8B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She left the wedding feeling sad.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The wedding was a beautiful and enchanting occasion.
b. The magician wowed all the guests at the reception.
c. She helped organise the flowers for the wedding beforehand.
d. The wedding had been a dull, disappointing event from start to finish.
Reasoning:
Answer:
","a.
• The context states that she left the wedding feeling sad, which suggests that the wedding may not have been a positive experience for her.
• The phrase ""What a magical day"" is typically used to express admiration or enchantment, which seems inconsistent with her emotional state.
• Therefore, it's likely that she's being sarcastic or ironic, using the phrase to convey the opposite of its literal meaning, implying that the wedding was not magical at all.","['a', 'c', 'd', 'b']",4,A_I,"{'a': 27.0, 'b': 17.875, 'c': 16.0, 'd': 14.4375}","{'a': 0.9998708963394165, 'b': 0.00010889471013797447, 'c': 1.6699545085430145e-05, 'd': 3.5004145502171014e-06}",0.9998708963394165,a,,a
