Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_UA_I,C1_11,58,1,unambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the brave pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. Seeing the pilot put her completely at ease.
c. She settled into her seat and fastened the belt.
d. Seeing the pilot made her feel even more anxious.
Answer:
",d. Seeing the pilot made her feel even more anxious.,"['d', 'a', 'c', 'b']",1,UA_I,"{'a': 12.5, 'b': 12.1875, 'c': 11.625, 'd': 24.5}","{'a': 6.144131020846544e-06, 'b': 4.495142093219329e-06, 'c': 2.5612548597564455e-06, 'd': 0.9999867677688599}",0.9999867677688599,d,,b
C1_12_UA_NI,C1_12,128,1,unambiguous,non-ironic,b,His father showed no fear at all.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his brave father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father wore a blue jacket.
b. His father showed no fear at all.
c. The lion prowled across the savannah.
d. His father's face was full of fear.
Answer:
",b. His father showed no fear at all.,"['d', 'a', 'c', 'b']",1,UA_NI,"{'a': 15.125, 'b': 23.125, 'c': 9.75, 'd': 8.625}","{'a': 0.0003353494394104928, 'b': 0.9996626377105713, 'c': 1.552976073071477e-06, 'd': 5.041775352765399e-07}",0.9996626377105713,b,,a
C1_13_A_I,C1_13,102,1,ambiguous,ironic,a,"His girlfriend clearly looked worn out, not refreshed at all.",Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his energetic girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. His girlfriend clearly looked worn out, not refreshed at all.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. To him, his girlfriend looked well-rested and full of energy.
d. He had just bought her a refreshing cold drink.
Answer:
",c,"['b', 'd', 'a', 'c']",1,A_I,"{'a': 13.0, 'b': 9.9375, 'c': 21.625, 'd': 6.5}","{'a': 0.00017952642519958317, 'b': 8.396561497647781e-06, 'c': 0.9998118281364441, 'd': 2.6990704782292596e-07}",0.9998118281364441,c,,a
C1_14_A_NI,C1_14,135,1,ambiguous,non-ironic,d,Her colleague seemed very energetic today.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her energetic colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. She filled up the car with energy.
c. Her colleague seemed very tired today.
d. Her colleague seemed very energetic today.
Answer:
",d,"['d', 'c', 'b', 'a']",1,A_NI,"{'a': 9.625, 'b': 8.75, 'c': 7.90625, 'd': 21.5}","{'a': 6.962227416806854e-06, 'b': 2.9022880880802404e-06, 'c': 1.248258627128962e-06, 'd': 0.9999889135360718}",0.9999889135360718,d,,a
C1_15_UA_I,C1_15,15,1,unambiguous,ironic,c,They felt really exhausted after the sleepover.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were hyperactive.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They rested the heavy boxes on the floor.
b. They did sleep overs once a year.
c. They felt really exhausted after the sleepover.
d. They felt very well-rested after the sleepover.
Answer:
",c. They felt really exhausted after the sleepover.,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 13.75, 'b': 12.5625, 'c': 24.625, 'd': 9.1875}","{'a': 1.8925034964922816e-05, 'b': 5.7718098105397075e-06, 'c': 0.9999750852584839, 'd': 1.9750046931221732e-07}",0.9999750852584839,c,,b
C1_16_UA_NI,C1_16,111,1,unambiguous,non-ironic,c,I felt fully prepared and ready for the exam.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really hyperactive.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. Deep down I felt completely unprepared for the exam.
b. The exam started at nine o'clock.
c. I felt fully prepared and ready for the exam.
d. Dinner was ready by seven o'clock.
Answer:
",c. I felt fully prepared and ready for the exam.,"['b', 'd', 'a', 'c']",1,UA_NI,"{'a': 13.9375, 'b': 11.6875, 'c': 23.75, 'd': 7.4375}","{'a': 5.475944635691121e-05, 'b': 5.771603355242405e-06, 'c': 0.9999393224716187, 'd': 8.232749593162225e-08}",0.9999393224716187,c,,a
C1_17_A_I,C1_17,241,1,ambiguous,ironic,c,Her idea was outdated.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had an old idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was innovative.
b. She had the idea to redecorate her office.
c. Her idea was outdated.
d. She had arrived early.
Answer:
",a. Her idea was innovative.,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 25.25, 'b': 10.4375, 'c': 8.125, 'd': 6.15625}","{'a': 0.9999996423721313, 'b': 3.6898850908073655e-07, 'c': 3.653480717957791e-08, 'd': 5.101402411611389e-09}",0.9999996423721313,a,,a
C1_18_A_NI,C1_18,134,1,ambiguous,non-ironic,a,He found the approach genuinely new and creative.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was an old approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Answer:
",a. He found the approach genuinely new and creative.,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 26.5, 'b': 11.875, 'c': 9.4375, 'd': 7.15625}","{'a': 0.9999995231628418, 'b': 4.450850497050851e-07, 'c': 3.889109834176452e-08, 'd': 3.972975726185268e-09}",0.9999995231628418,a,,a
C1_19_UA_I,C1_19,209,1,unambiguous,ironic,a,"To her, the tradition felt stale and long past its use.",Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was ancient.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. To her, the tradition felt stale and long past its use.
b. She read about the tradition in a local history book.
c. She found the tradition beautifully enduring and meaningful.
d. The clock ticked for over a century.
Answer:
",c.,"['b', 'd', 'a', 'c']",1,UA_I,"{'a': 11.375, 'b': 9.625, 'c': 21.125, 'd': 6.03125}","{'a': 5.8290661399951205e-05, 'b': 1.0129398106073495e-05, 'c': 0.9999313354492188, 'd': 2.785081107958831e-07}",0.9999313354492188,c,,a
C1_20_UA_NI,C1_20,87,1,unambiguous,non-ironic,d,She liked the smell of her car.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought an ancient car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She could smell what her husband was cooking.
b. She took her car to the gas station.
c. She was disappointed with the smell of her car.
d. She liked the smell of her car.
Answer:
",d,"['c', 'd', 'b', 'a']",1,UA_NI,"{'a': 10.1875, 'b': 8.8125, 'c': 7.34375, 'd': 20.875}","{'a': 2.2827833163319156e-05, 'b': 5.771780706709251e-06, 'c': 1.3287393585414975e-06, 'd': 0.9999700784683228}",0.9999700784683228,d,,a
C1_21_A_I,C1_21,247,1,ambiguous,ironic,b,The birthday party was a disappointment.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling happy.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. She had trouble remembering things.
b. The birthday party was a disappointment.
c. She planned her next birthday party.
d. The birthday party was a great success.
Answer:
",d. The birthday party was a great success.,"['c', 'b', 'd', 'a']",1,A_I,"{'a': 10.9375, 'b': 9.6875, 'c': 8.375, 'd': 22.125}","{'a': 1.3845935427525546e-05, 'b': 3.9669271245657e-06, 'c': 1.0676839110601577e-06, 'd': 0.999981164932251}",0.999981164932251,d,,a
C1_22_A_NI,C1_22,8,1,ambiguous,non-ironic,d,The wedding was a beautiful and enchanting occasion.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling happy.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The magician wowed all the guests at the reception.
b. She helped organise the flowers for the wedding beforehand.
c. The wedding had been a dull, disappointing event from start to finish.
d. The wedding was a beautiful and enchanting occasion.
Answer:
",d.,"['c', 'd', 'b', 'a']",1,A_NI,"{'a': 10.0, 'b': 8.75, 'c': 8.125, 'd': 20.75}","{'a': 2.1444746380439028e-05, 'b': 6.144022790977033e-06, 'c': 3.288658263045363e-06, 'd': 0.9999691247940063}",0.9999691247940063,d,,a
C1_23_UA_I,C1_23,4,1,unambiguous,ironic,d,They had found the film funny from start to finish.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling delighted.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. The injection was over quickly, but it was painful.
b. They went to the same cinema as always.
c. They had found the film dull from start to finish.
d. They had found the film funny from start to finish.
Answer:
",c.,"['c', 'd', 'a', 'b']",1,UA_I,"{'a': 12.625, 'b': 10.3125, 'c': 21.125, 'd': 7.46875}","{'a': 0.00020342263451311737, 'b': 2.0141569621046074e-05, 'c': 0.999775230884552, 'd': 1.1723799389073974e-06}",0.999775230884552,c,,a
C1_24_UA_NI,C1_24,21,1,unambiguous,non-ironic,c,The message brought good news.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was delighted.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. What she read was news to her.
b. The message brought negative news.
c. The message brought good news.
d. She wanted to send a message.
Answer:
",c. The message brought good news.,"['c', 'b', 'a', 'd']",1,UA_NI,"{'a': 14.625, 'b': 10.6875, 'c': 23.375, 'd': 7.46875}","{'a': 0.00015843570872675627, 'b': 3.0890046218701173e-06, 'c': 0.9998383522033691, 'd': 1.2357573098142893e-07}",0.9998383522033691,c,,a
C1_25_A_I,C1_25,181,1,ambiguous,ironic,c,Her exam answers were embarrassingly poor.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were intelligent.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. Her exam answers were impressively smart.
b. She studied for her next exam.
c. Her exam answers were embarrassingly poor.
d. She had a high IQ.
Answer:
",a,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 22.375, 'b': 8.25, 'c': 6.1875, 'd': 4.625}","{'a': 0.9999991655349731, 'b': 7.338209115914651e-07, 'c': 9.329485806119919e-08, 'd': 1.955566553135668e-08}",0.9999991655349731,a,,a
C1_26_A_NI,C1_26,133,1,ambiguous,non-ironic,a,They were genuinely fortunate to have such a strong suggestion.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was intelligent.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They were genuinely fortunate to have such a strong suggestion.
b. As far as they were concerned, it was a poor suggestion.
c. They got lucky at the casino.
d. They thought that every project starts with a suggestion.
Answer:
",a,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 21.75, 'b': 9.1875, 'c': 5.9375, 'd': 3.53125}","{'a': 0.9999964237213135, 'b': 3.500854063531733e-06, 'c': 1.3574285162576416e-07, 'd': 1.2237588720154235e-08}",0.9999964237213135,a,,a
C1_27_UA_I,C1_27,120,1,unambiguous,ironic,c,His argument was weak and poorly constructed.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was brilliant.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. Sokrates was a master of rhetoric.
b. She had an argument with him that night.
c. His argument was weak and poorly constructed.
d. His argument was strong and well presented.
Answer:
",d. His argument was strong and well presented.,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 12.125, 'b': 10.4375, 'c': 8.3125, 'd': 22.625}","{'a': 2.7535534172784537e-05, 'b': 5.0935614126501605e-06, 'c': 6.083391781430691e-07, 'd': 0.9999667406082153}",0.9999667406082153,d,,a
C1_28_UA_NI,C1_28,238,1,unambiguous,non-ironic,c,She believed that his business plan would be successful.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was brilliant.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. She believed that his business plan would fail.
b. She was interested in making lots of money.
c. She believed that his business plan would be successful.
d. He asked a colleague for help with his business plan.
Answer:
",c.,"['b', 'c', 'a', 'd']",1,UA_NI,"{'a': 11.8125, 'b': 11.125, 'c': 21.5, 'd': 6.5625}","{'a': 6.204853707458824e-05, 'b': 3.1199964723782614e-05, 'c': 0.9999064207077026, 'd': 3.25600865380693e-07}",0.9999064207077026,c,,a
C1_29_A_I,C1_29,50,1,ambiguous,ironic,c,The restaurant visit was a real disappointment.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the restaurant visit he was satiated.
Target utterance: He says: """"Best dinner ever.""""
What meaning is He most likely conveying?
a. He looked forward to this restaurant visit for weeks.
b. It was the best-reviewed dinner spot in the whole city.
c. The restaurant visit was a real disappointment.
d. The restaurant visit was genuinely outstanding.
Answer:
",d. The restaurant visit was genuinely outstanding.,"['d', 'c', 'b', 'a']",1,A_I,"{'a': 10.8125, 'b': 9.6875, 'c': 7.78125, 'd': 22.0}","{'a': 1.3845933608536143e-05, 'b': 4.495116627367679e-06, 'c': 6.681394211227598e-07, 'd': 0.9999810457229614}",0.9999810457229614,d,,a
