Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_A_I,C1_11,131,1,ambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the fearless pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. She settled into her seat and fastened the belt.
c. Seeing the pilot put her completely at ease.
d. Seeing the pilot made her feel even more anxious.
Answer:
",d. Seeing the pilot made her feel even more anxious.,"['d', 'c', 'a', 'b']",3,A_I,"{'a': 12.125, 'b': 11.8125, 'c': 11.75, 'd': 24.375}","{'a': 4.785061719303485e-06, 'b': 3.5008260965696536e-06, 'c': 3.2887219276744872e-06, 'd': 0.9999884366989136}",0.9999884366989136,d,,b
C1_12_A_NI,C1_12,183,1,ambiguous,non-ironic,a,His father showed no fear at all.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his fearless father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father showed no fear at all.
b. His father's face was full of fear.
c. The lion prowled across the savannah.
d. His father wore a blue jacket.
Answer:
",a,"['a', 'b', 'c', 'd']",3,A_NI,"{'a': 22.25, 'b': 9.3125, 'c': 6.21875, 'd': 4.1875}","{'a': 0.9999974966049194, 'b': 2.406102339591598e-06, 'c': 1.0907255898473522e-07, 'd': 1.4307206086527913e-08}",0.9999974966049194,a,,a
C1_13_UA_I,C1_13,273,1,unambiguous,ironic,b,"His girlfriend clearly looked worn out, not refreshed at all.",Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his hyperactive girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. He was planning to surprise his girlfriend with a home-cooked meal.
b. His girlfriend clearly looked worn out, not refreshed at all.
c. He had just bought her a refreshing cold drink.
d. To him, his girlfriend looked well-rested and full of energy.
Answer:
","b. His girlfriend clearly looked worn out, not refreshed at all.","['d', 'b', 'c', 'a']",3,UA_I,"{'a': 14.0, 'b': 24.125, 'c': 10.125, 'd': 9.0625}","{'a': 4.006364906672388e-05, 'b': 0.999958872795105, 'c': 8.314945034726406e-07, 'd': 2.873568121231074e-07}",0.999958872795105,b,,b
C1_14_UA_NI,C1_14,98,1,unambiguous,non-ironic,b,Her colleague seemed very energetic today.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her hyperactive colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. Her colleague seemed very energetic today.
c. She filled up the car with energy.
d. Her colleague seemed very tired today.
Answer:
",b.,"['d', 'a', 'c', 'b']",3,UA_NI,"{'a': 12.625, 'b': 21.375, 'c': 8.125, 'd': 6.78125}","{'a': 0.00015843585424590856, 'b': 0.9998393058776855, 'c': 1.760063469191664e-06, 'd': 4.591399829223519e-07}",0.9998393058776855,b,,a
C1_15_A_I,C1_15,142,1,ambiguous,ironic,d,They felt really exhausted after the sleepover.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were energetic.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They did sleep overs once a year.
b. They felt very well-rested after the sleepover.
c. They rested the heavy boxes on the floor.
d. They felt really exhausted after the sleepover.
Answer:
",d,"['d', 'a', 'c', 'b']",3,A_I,"{'a': 10.1875, 'b': 9.75, 'c': 7.53125, 'd': 20.625}","{'a': 2.93109224003274e-05, 'b': 1.892455475172028e-05, 'c': 2.057949814116e-06, 'd': 0.9999496936798096}",0.9999496936798096,d,,b
C1_16_A_NI,C1_16,143,1,ambiguous,non-ironic,b,I felt fully prepared and ready for the exam.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really energetic
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. Dinner was ready by seven o'clock.
b. I felt fully prepared and ready for the exam.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
Answer:
",b.,"['c', 'a', 'd', 'b']",3,A_NI,"{'a': 12.0, 'b': 21.0, 'c': 8.375, 'd': 6.9375}","{'a': 0.00012339405657257885, 'b': 0.9998724460601807, 'c': 3.2883403946470935e-06, 'd': 7.810493229953863e-07}",0.9998724460601807,b,,a
C1_17_UA_I,C1_17,116,1,unambiguous,ironic,d,Her idea was outdated.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had an ancient idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was innovative.
b. She had arrived early.
c. She had the idea to redecorate her office.
d. Her idea was outdated.
Answer:
",a. Her idea was innovative.,"['a', 'c', 'd', 'b']",3,UA_I,"{'a': 25.625, 'b': 11.1875, 'c': 8.5, 'd': 6.625}","{'a': 0.9999994039535522, 'b': 5.36874949830235e-07, 'c': 3.653480007415055e-08, 'd': 5.602792896297615e-09}",0.9999994039535522,a,,a
C1_18_UA_NI,C1_18,280,1,unambiguous,non-ironic,b,He found the approach genuinely new and creative.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was an ancient approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He researched new approaches for several months.
b. He found the approach genuinely new and creative.
c. Refreshments were served at the end of the presentation.
d. In his view, it was a stale approach he had seen many times before.
Answer:
",b.,"['d', 'a', 'c', 'b']",3,UA_NI,"{'a': 12.25, 'b': 20.75, 'c': 8.9375, 'd': 6.875}","{'a': 0.00020342528296168894, 'b': 0.999788224697113, 'c': 7.409765657939715e-06, 'd': 9.420459718967322e-07}",0.999788224697113,b,,a
C1_19_A_I,C1_19,286,1,ambiguous,ironic,b,"To her, the tradition felt stale and long past its use.",Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was old.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. She read about the tradition in a local history book.
b. To her, the tradition felt stale and long past its use.
c. She found the tradition beautifully enduring and meaningful.
d. The clock ticked for over a century.
Answer:
",c.,"['d', 'b', 'a', 'c']",3,A_I,"{'a': 11.5, 'b': 9.5, 'c': 21.25, 'd': 6.03125}","{'a': 5.829079236718826e-05, 'b': 7.888800610089675e-06, 'c': 0.9999336004257202, 'd': 2.4578309876233106e-07}",0.9999336004257202,c,,a
C1_20_A_NI,C1_20,201,1,ambiguous,non-ironic,c,She liked the smell of her car.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought an old car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She took her car to the gas station.
b. She was disappointed with the smell of her car.
c. She liked the smell of her car.
d. She could smell what her husband was cooking.
Answer:
",c.,"['d', 'b', 'a', 'c']",3,A_NI,"{'a': 11.9375, 'b': 10.125, 'c': 21.5, 'd': 6.65625}","{'a': 7.031101267784834e-05, 'b': 1.1477956832095515e-05, 'c': 0.9999178647994995, 'd': 3.5760666605710867e-07}",0.9999178647994995,c,,a
C1_21_UA_I,C1_21,166,1,unambiguous,ironic,b,The birthday party was a disappointment.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling delighted.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. The birthday party was a great success.
b. The birthday party was a disappointment.
c. She had trouble remembering things.
d. She planned her next birthday party.
Answer:
",a,"['a', 'b', 'c', 'd']",3,UA_I,"{'a': 22.25, 'b': 7.84375, 'c': 5.4375, 'd': 3.796875}","{'a': 0.9999994039535522, 'b': 5.539171752388938e-07, 'c': 4.993715307932689e-08, 'd': 9.680758417118795e-09}",0.9999994039535522,a,,a
C1_22_UA_NI,C1_22,213,1,unambiguous,non-ironic,a,The wedding was a beautiful and enchanting occasion.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling delighted.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The wedding was a beautiful and enchanting occasion.
b. The magician wowed all the guests at the reception.
c. She helped organise the flowers for the wedding beforehand.
d. The wedding had been a dull, disappointing event from start to finish.
Answer:
",a.,"['a', 'c', 'd', 'b']",3,UA_NI,"{'a': 22.25, 'b': 8.9375, 'c': 6.28125, 'd': 4.25}","{'a': 0.9999982118606567, 'b': 1.653689423619653e-06, 'c': 1.1610721628585452e-07, 'd': 1.5229952410322767e-08}",0.9999982118606567,a,,a
C1_23_A_I,C1_23,49,1,ambiguous,ironic,c,They had found the film funny from start to finish.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling happy.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. The injection was over quickly, but it was painful.
b. They had found the film dull from start to finish.
c. They had found the film funny from start to finish.
d. They went to the same cinema as always.
Answer:
",b.,"['c', 'a', 'b', 'd']",3,A_I,"{'a': 13.3125, 'b': 20.5, 'c': 9.125, 'd': 7.375}","{'a': 0.0007553954492323101, 'b': 0.9992311000823975, 'c': 1.1470074241515249e-05, 'd': 1.9931999304390047e-06}",0.9992311000823975,b,,a
C1_24_A_NI,C1_24,107,1,ambiguous,non-ironic,a,The message brought good news.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was happy.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. The message brought good news.
b. The message brought negative news.
c. She wanted to send a message.
d. What she read was news to her.
Answer:
",a. The message brought good news.,"['a', 'b', 'd', 'c']",3,A_NI,"{'a': 23.375, 'b': 10.0, 'c': 7.0625, 'd': 7.21875}","{'a': 0.9999982118606567, 'b': 1.5534974409092683e-06, 'c': 8.233234183308014e-08, 'd': 9.62562651807275e-08}",0.9999982118606567,a,,a
C1_25_UA_I,C1_25,161,1,unambiguous,ironic,d,Her exam answers were embarrassingly poor.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were brilliant.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. She studied for her next exam.
b. Her exam answers were impressively smart.
c. She had a high IQ.
d. Her exam answers were embarrassingly poor.
Answer:
",b. Her exam answers were impressively smart.,"['d', 'a', 'c', 'b']",3,UA_I,"{'a': 13.5, 'b': 23.25, 'c': 9.0, 'd': 7.65625}","{'a': 5.82912216486875e-05, 'b': 0.9999409914016724, 'c': 6.475570444308687e-07, 'd': 1.689253537051627e-07}",0.9999409914016724,b,,a
C1_26_UA_NI,C1_26,185,1,unambiguous,non-ironic,a,They were genuinely fortunate to have such a strong suggestion.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was brilliant.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They were genuinely fortunate to have such a strong suggestion.
b. As far as they were concerned, it was a poor suggestion.
c. They thought that every project starts with a suggestion.
d. They got lucky at the casino.
Answer:
",a,"['a', 'b', 'd', 'c']",3,UA_NI,"{'a': 21.75, 'b': 9.1875, 'c': 6.25, 'd': 3.875}","{'a': 0.9999963045120239, 'b': 3.5008536087843822e-06, 'c': 1.855384539339866e-07, 'd': 1.7257764994838e-08}",0.9999963045120239,a,,a
C1_27_A_I,C1_27,232,1,ambiguous,ironic,d,His argument was weak and poorly constructed.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was intelligent.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. She had an argument with him that night.
b. His argument was strong and well presented.
c. Sokrates was a master of rhetoric.
d. His argument was weak and poorly constructed.
Answer:
",b. His argument was strong and well presented.,"['d', 'a', 'c', 'b']",3,A_I,"{'a': 14.9375, 'b': 23.5, 'c': 9.6875, 'd': 8.625}","{'a': 0.00019110408902633935, 'b': 0.9998076558113098, 'c': 1.002822159534844e-06, 'd': 3.4656608249861165e-07}",0.9998076558113098,b,,a
C1_28_A_NI,C1_28,246,1,ambiguous,non-ironic,b,She believed that his business plan would be successful.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was intelligent.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. He asked a colleague for help with his business plan.
b. She believed that his business plan would be successful.
c. She was interested in making lots of money.
d. She believed that his business plan would fail.
Answer:
",b. She believed that his business plan would be successful.,"['d', 'a', 'c', 'b']",3,A_NI,"{'a': 14.1875, 'b': 23.5, 'c': 9.9375, 'd': 8.4375}","{'a': 9.028024942381307e-05, 'b': 0.9999082088470459, 'c': 1.2877786730314256e-06, 'd': 2.87342260207879e-07}",0.9999082088470459,b,,a
C1_29_UA_I,C1_29,148,1,unambiguous,ironic,b,The restaurant visit was a real disappointment.,Llama-3-8B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the restaurant visit he was full.
Target utterance: He says: """"Best dinner ever.""""
What meaning is He most likely conveying?
a. The restaurant visit was genuinely outstanding.
b. The restaurant visit was a real disappointment.
c. He looked forward to this restaurant visit for weeks.
d. It was the best-reviewed dinner spot in the whole city.
Answer:
",a.,"['a', 'b', 'd', 'c']",3,UA_I,"{'a': 20.875, 'b': 7.28125, 'c': 6.125, 'd': 4.09375}","{'a': 0.9999984502792358, 'b': 1.2482705642469227e-06, 'c': 3.9278575059142895e-07, 'd': 5.1522277999538346e-08}",0.9999984502792358,a,,a
