Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_A_NI,C1_11,244,1,ambiguous,non-ironic,a,Seeing the pilot put her completely at ease.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the scared pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. Seeing the pilot put her completely at ease.
b. She settled into her seat and fastened the belt.
c. Seeing the pilot made her feel even more anxious.
d. She dated a pilot for several months.
Answer:
","
a. She said: ""That really shook me up.""

b. She said: ""I was so nervous.""

c. She said: ""I dated a pilot for several months.""

d. She said: ""I dated a pilot for several months.""

c. She said: ""I dated a pilot for several months.""

d. She said: ""I dated a pilot for several months.""

c. She said: ""I dated a pilot for several months.""

d. She said: ""I dated a pilot for several months.""

c. She said: ""I dated a pilot for several months.""

d. She said: ""I dated a pilot","['a', 'c', 'b', 'd']",4,A_NI,"{'a': 8.3125, 'b': 7.84375, 'c': 8.5625, 'd': 8.875}","{'a': 0.2143685221672058, 'b': 0.13414838910102844, 'c': 0.27525463700294495, 'd': 0.3762284517288208}",0.3762284517288208,a,,a
C1_12_UA_I,C1_12,207,1,unambiguous,ironic,a,His father's face was full of fear.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his petrified father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father's face was full of fear.
b. The lion prowled across the savannah.
c. His father wore a blue jacket.
d. His father showed no fear at all.
Answer:
","
a. He said: ""Brave as a lion""

b. He said: ""The lion prowled across the savannah""

c. He said: ""His father wore a blue jacket""

d. He said: ""He showed no fear at all""

Context: He saw his petrified father.

Target utterance: He said: ""Brave as a lion""

What meaning is He most likely conveying?

a. His father's face was full of fear.

b. The lion prowled across the savannah.

c. His father wore a blue jacket.

d. His father showed no fear at all.

Answer:
","['b', 'c', 'd', 'a']",4,UA_I,"{'a': 8.1875, 'b': 8.0, 'c': 8.0625, 'd': 8.25}","{'a': 0.2648290693759918, 'b': 0.21955101191997528, 'c': 0.23371082544326782, 'd': 0.2819090783596039}",0.2819090783596039,a,,b
C1_13_UA_NI,C1_13,48,1,unambiguous,non-ironic,a,"To him, his girlfriend looked well-rested and full of energy.",Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his exhausted girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. To him, his girlfriend looked well-rested and full of energy.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. His girlfriend clearly looked worn out, not refreshed at all.
d. He had just bought her a refreshing cold drink.
Answer:
","
a. He said: ""You look like you've been awake since birth.""

b. He was planning to surprise his girlfriend with a home-cooked meal.

c. His girlfriend clearly looked worn out, not refreshed at all.

d. He had just bought her a refreshing cold drink.

Context: He saw his exhausted girlfriend.

Target utterance: He said: """"You look like you've been awake since birth.""""

What meaning is He most likely conveying?

a. To him, his girlfriend looked well-rested and full of energy.

b. He was planning to surprise his girlfriend with a home-cooked meal.

c. His girlfriend clearly","['a', 'd', 'b', 'c']",4,UA_NI,"{'a': 8.6875, 'b': 8.3125, 'c': 8.8125, 'd': 8.8125}","{'a': 0.25293490290641785, 'b': 0.17383946478366852, 'c': 0.2866128087043762, 'd': 0.2866128087043762}",0.2866128087043762,a,,a
C1_14_A_I,C1_14,248,1,ambiguous,ironic,d,Her colleague seemed very tired today.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her tired colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. Her colleague seemed very energetic today.
c. She filled up the car with energy.
d. Her colleague seemed very tired today.
Answer:
","
a. She was redecorating the office of her colleague.

b. Her colleague seemed very energetic today.

c. She filled up the car with energy.

d. Her colleague seemed very tired today.

Context: She saw her tired colleague.

Target utterance: She said: """"You seem so full of energy today.""""

What meaning is She most likely conveying?

a. She was redecorating the office of her colleague.

b. Her colleague seemed very energetic today.

c. She filled up the car with energy.

d. Her colleague seemed very tired today.

Answer:

a. She was redec","['d', 'a', 'c', 'b']",4,A_I,"{'a': 8.4375, 'b': 8.3125, 'c': 7.78125, 'd': 7.75}","{'a': 0.34433820843696594, 'b': 0.30387741327285767, 'c': 0.17864030599594116, 'd': 0.17314413189888}",0.34433820843696594,a,,d
C1_15_A_NI,C1_15,256,1,ambiguous,non-ironic,a,They felt very well-rested after the sleepover.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were tired.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They felt very well-rested after the sleepover.
b. They did sleep overs once a year.
c. They rested the heavy boxes on the floor.
d. They felt really exhausted after the sleepover.
Answer:
","
a. They felt very well-rested after the sleepover.

b. They did sleep overs once a year.

c. They rested the heavy boxes on the floor.

d. They felt really exhausted after the sleepover.

Context: After the sleepover, they were tired.

Target utterance: They said:  """"We never felt more tired in our lives.""""

What meaning is They most likely conveying?

a. They felt very well-rested after the sleepover.

b. They did sleep overs once a year.

c. They rested the heavy boxes on the floor.

d. They felt really exhausted after the sleepover","['a', 'd', 'c', 'b']",4,A_NI,"{'a': 8.375, 'b': 8.375, 'c': 8.3125, 'd': 8.8125}","{'a': 0.22280433773994446, 'b': 0.22280433773994446, 'c': 0.2093053013086319, 'd': 0.34508609771728516}",0.34508609771728516,a,,a
C1_16_UA_I,C1_16,14,1,unambiguous,ironic,d,Deep down I felt completely unprepared for the exam.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really exhausted.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. I felt fully prepared and ready for the exam.
b. Dinner was ready by seven o'clock.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
Answer:
","a. I felt fully prepared and ready for the exam.
b. Dinner was ready by seven o'clock.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
c. I felt ready for the exam.
d. I felt ready for the exam.
a. I felt ready for the exam.
b. Dinner was ready by seven o'clock.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
d. I felt ready for the exam.
a. I felt ready for the exam.
b. Dinner was ready by seven o'clock.
c","['a', 'c', 'd', 'b']",4,UA_I,"{'a': 8.3125, 'b': 8.125, 'c': 8.375, 'd': 8.625}","{'a': 0.23472186923027039, 'b': 0.19459125399589539, 'c': 0.24986012279987335, 'd': 0.3208267390727997}",0.3208267390727997,a,,a
C1_17_UA_NI,C1_17,118,1,unambiguous,non-ironic,d,Her idea was innovative.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had a novel idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was outdated.
b. She had arrived early.
c. She had the idea to redecorate her office.
d. Her idea was innovative.
Answer:
","
a. She said: ""Truly ahead of its time.""

b. She said: ""Truly ahead of its time.""

c. She said: ""Truly ahead of its time.""

d. She said: ""Truly ahead of its time.""

Context: She had a novel idea.

Target utterance: She said: ""Truly ahead of its time.""

What meaning is She most likely conveying?

a. Her idea was outdated.

b. She had arrived early.

c. She had the idea to redecorate her office.

d. Her idea was innovative.

Answer:

a. She said:","['b', 'c', 'd', 'a']",4,UA_NI,"{'a': 8.1875, 'b': 7.6875, 'c': 7.8125, 'd': 8.75}","{'a': 0.24698223173618317, 'b': 0.1498022973537445, 'c': 0.1697482317686081, 'd': 0.433467298746109}",0.433467298746109,a,,b
C1_18_A_I,C1_18,272,1,ambiguous,ironic,b,"In his view, it was a stale approach he had seen many times before.",Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was a new approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Answer:
","
a. He found the approach genuinely new and creative.

b. In his view, it was a stale approach he had seen many times before.

c. Refreshments were served at the end of the presentation.

d. He researched new approaches for several months.

Context: It was a new approach. 

Target utterance: He said: """"How refreshingly innovative.""""

What meaning is He most likely conveying?

a. He found the approach genuinely new and creative.

b. In his view, it was a stale approach he had seen many times before.

c. Refreshments were served at the end of the presentation.

d. He researched","['a', 'b', 'c', 'd']",4,A_I,"{'a': 8.25, 'b': 7.75, 'c': 8.0625, 'd': 7.90625}","{'a': 0.3179987967014313, 'b': 0.19287602603435516, 'c': 0.2636302411556244, 'd': 0.22549492120742798}",0.3179987967014313,a,,a
C1_19_A_NI,C1_19,32,1,ambiguous,non-ironic,a,She found the tradition beautifully enduring and meaningful.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was new.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. She found the tradition beautifully enduring and meaningful.
b. She read about the tradition in a local history book.
c. To her, the tradition felt stale and long past its use.
d. The clock ticked for over a century.
Answer:
","
a. She found the tradition beautifully enduring and meaningful.

b. She read about the tradition in a local history book.

c. To her, the tradition felt stale and long past its use.

d. The clock ticked for over a century.

Context: The tradition was new.

Target utterance: She said: """"How wonderfully timeless.""""

What meaning is She most likely conveying?

a. She found the tradition beautifully enduring and meaningful.

b. She read about the tradition in a local history book.

c. To her, the tradition felt stale and long past its use.

d. The clock ticked for over a century.
","['a', 'd', 'b', 'c']",4,A_NI,"{'a': 8.9375, 'b': 8.375, 'c': 8.25, 'd': 8.375}","{'a': 0.37844422459602356, 'b': 0.21563102304935455, 'c': 0.19029369950294495, 'd': 0.21563102304935455}",0.37844422459602356,a,,a
C1_20_UA_I,C1_20,125,1,unambiguous,ironic,d,She was disappointed with the smell of her car.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought a novel car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She took her car to the gas station.
b. She could smell what her husband was cooking.
c. She liked the smell of her car.
d. She was disappointed with the smell of her car.
Answer:
","
a. She took her car to the gas station.

b. She could smell what her husband was cooking.

c. She liked the smell of her car.

d. She was disappointed with the smell of her car.

Context: She bought a new car.

Target utterance: She says: """"I just love the new car smell.""""""

What meaning is She most likely conveying?

a. She took her car to the gas station.

b. She could smell what her husband was cooking.

c. She liked the smell of her car.

d. She was disappointed with the smell of her car.

Answer:

a","['d', 'c', 'a', 'b']",4,UA_I,"{'a': 9.0, 'b': 9.0625, 'c': 9.0, 'd': 9.0}","{'a': 0.24603304266929626, 'b': 0.26190081238746643, 'c': 0.24603304266929626, 'd': 0.24603304266929626}",0.26190081238746643,a,,d
C1_21_UA_NI,C1_21,221,1,unambiguous,non-ironic,c,The birthday party was a great success.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling miserable.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. The birthday party was a disappointment.
b. She planned her next birthday party.
c. The birthday party was a great success.
d. She had trouble remembering things.
Answer:
","
a. She says: ""Truly a night to remember.""

b. She plans her next birthday party.

c. The birthday party was a great success.

d. She had trouble remembering things.

Context: She was in a car accident.

Target utterance: She says: ""I'm sorry I'm so sorry.""

What meaning is She most likely conveying?

a. I'm sorry I'm so sorry.

b. I'm sorry I'm so sorry.

c. I'm sorry I'm so sorry.

d. I'm sorry I'm so sorry.

Answer:

a. She says: ""I'm sorry","['b', 'd', 'a', 'c']",4,UA_NI,"{'a': 8.3125, 'b': 7.28125, 'c': 7.0, 'd': 7.625}","{'a': 0.46980583667755127, 'b': 0.16751442849636078, 'c': 0.12644653022289276, 'd': 0.2362332046031952}",0.46980583667755127,a,,b
