Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_UA_I,C1_11,58,1,unambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the brave pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. Seeing the pilot put her completely at ease.
c. She settled into her seat and fastened the belt.
d. Seeing the pilot made her feel even more anxious.
Answer:
",d,"['d', 'a', 'c', 'b']",1,UA_I,"{'a': 1.09375, 'b': 2.96875, 'c': 1.59375, 'd': 15.0}","{'a': 9.132480158768885e-07, 'b': 5.9551252888923045e-06, 'c': 1.5056913298394647e-06, 'd': 0.9999916553497314}",0.9999916553497314,d,,b
C1_12_UA_NI,C1_12,128,1,unambiguous,non-ironic,b,His father showed no fear at all.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his brave father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father wore a blue jacket.
b. His father showed no fear at all.
c. The lion prowled across the savannah.
d. His father's face was full of fear.
Answer:
",b,"['d', 'a', 'c', 'b']",1,UA_NI,"{'a': 2.140625, 'b': 12.75, 'c': 2.15625, 'd': 3.046875}","{'a': 2.4680779461050406e-05, 'b': 0.9998892545700073, 'c': 2.5069446564884856e-05, 'd': 6.108551315264776e-05}",0.9998892545700073,b,,a
C1_13_A_I,C1_13,102,1,ambiguous,ironic,a,"His girlfriend clearly looked worn out, not refreshed at all.",OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his energetic girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. His girlfriend clearly looked worn out, not refreshed at all.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. To him, his girlfriend looked well-rested and full of energy.
d. He had just bought her a refreshing cold drink.
Answer:
",a,"['b', 'd', 'a', 'c']",1,A_I,"{'a': 13.5625, 'b': 1.4375, 'c': 1.8828125, 'd': 0.70703125}","{'a': 0.999983549118042, 'b': 5.422159119916614e-06, 'c': 8.46387047204189e-06, 'd': 2.6117627385247033e-06}",0.999983549118042,a,,b
C1_14_A_NI,C1_14,135,1,ambiguous,non-ironic,d,Her colleague seemed very energetic today.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her energetic colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. She filled up the car with energy.
c. Her colleague seemed very tired today.
d. Her colleague seemed very energetic today.
Answer:
",d,"['d', 'c', 'b', 'a']",1,A_NI,"{'a': 1.890625, 'b': 3.1875, 'c': 1.6484375, 'd': 15.1875}","{'a': 1.6797187072370434e-06, 'b': 6.144156031950843e-06, 'c': 1.3184264844312565e-06, 'd': 0.9999908208847046}",0.9999908208847046,d,,a
C1_15_UA_I,C1_15,15,1,unambiguous,ironic,c,They felt really exhausted after the sleepover.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were hyperactive.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They rested the heavy boxes on the floor.
b. They did sleep overs once a year.
c. They felt really exhausted after the sleepover.
d. They felt very well-rested after the sleepover.
Answer:
",c,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 1.125, 'b': 3.15625, 'c': 14.75, 'd': 3.5}","{'a': 1.2098387287551304e-06, 'b': 9.223338565789163e-06, 'c': 0.9999765157699585, 'd': 1.3006992048758548e-05}",0.9999765157699585,c,,b
C1_16_UA_NI,C1_16,111,1,unambiguous,non-ironic,c,I felt fully prepared and ready for the exam.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really hyperactive.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. Deep down I felt completely unprepared for the exam.
b. The exam started at nine o'clock.
c. I felt fully prepared and ready for the exam.
d. Dinner was ready by seven o'clock.
Answer:
",c,"['b', 'd', 'a', 'c']",1,UA_NI,"{'a': 2.6875, 'b': 3.671875, 'c': 14.625, 'd': 2.21875}","{'a': 6.54029599900241e-06, 'b': 1.7502739865449257e-05, 'c': 0.999971866607666, 'd': 4.0928125599748455e-06}",0.999971866607666,c,,a
C1_17_A_I,C1_17,241,1,ambiguous,ironic,c,Her idea was outdated.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had an old idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was innovative.
b. She had the idea to redecorate her office.
c. Her idea was outdated.
d. She had arrived early.
Answer:
",a,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 14.125, 'b': 1.4296875, 'c': 0.6484375, 'd': 0.6875}","{'a': 0.9999940395355225, 'b': 3.0654432521259878e-06, 'c': 1.403461965310271e-06, 'd': 1.4593696278097923e-06}",0.9999940395355225,a,,a
C1_18_A_NI,C1_18,134,1,ambiguous,non-ironic,a,He found the approach genuinely new and creative.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was an old approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Answer:
",a,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 13.9375, 'b': 1.765625, 'c': 0.421875, 'd': 0.37109375}","{'a': 0.9999922513961792, 'b': 5.17390571985743e-06, 'c': 1.3496938890966703e-06, 'd': 1.2828659237129614e-06}",0.9999922513961792,a,,a
C1_19_UA_I,C1_19,209,1,unambiguous,ironic,a,"To her, the tradition felt stale and long past its use.",OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was ancient.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. To her, the tradition felt stale and long past its use.
b. She read about the tradition in a local history book.
c. She found the tradition beautifully enduring and meaningful.
d. The clock ticked for over a century.
Answer:
",c,"['b', 'd', 'a', 'c']",1,UA_I,"{'a': 2.375, 'b': 3.875, 'c': 15.0625, 'd': 4.34375}","{'a': 3.0893831990397302e-06, 'b': 1.38456553031574e-05, 'c': 0.9999608993530273, 'd': 2.2125292161945254e-05}",0.9999608993530273,c,,a
C1_20_UA_NI,C1_20,87,1,unambiguous,non-ironic,d,She liked the smell of her car.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought an ancient car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She could smell what her husband was cooking.
b. She took her car to the gas station.
c. She was disappointed with the smell of her car.
d. She liked the smell of her car.
Answer:
",d,"['c', 'd', 'b', 'a']",1,UA_NI,"{'a': 2.46875, 'b': 3.96875, 'c': 2.09375, 'd': 15.25}","{'a': 2.812976390487165e-06, 'b': 1.26068862300599e-05, 'c': 1.933328576342319e-06, 'd': 0.9999825954437256}",0.9999825954437256,d,,a
C1_21_A_I,C1_21,247,1,ambiguous,ironic,b,The birthday party was a disappointment.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling happy.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. She had trouble remembering things.
b. The birthday party was a disappointment.
c. She planned her next birthday party.
d. The birthday party was a great success.
Answer:
",d,"['c', 'b', 'd', 'a']",1,A_I,"{'a': 2.484375, 'b': 3.75, 'c': 2.5625, 'd': 15.25}","{'a': 2.8572781047842e-06, 'b': 1.0129931069968734e-05, 'c': 3.0894541396264685e-06, 'd': 0.9999839067459106}",0.9999839067459106,d,,a
C1_22_A_NI,C1_22,8,1,ambiguous,non-ironic,d,The wedding was a beautiful and enchanting occasion.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling happy.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The magician wowed all the guests at the reception.
b. She helped organise the flowers for the wedding beforehand.
c. The wedding had been a dull, disappointing event from start to finish.
d. The wedding was a beautiful and enchanting occasion.
Answer:
",d,"['c', 'd', 'b', 'a']",1,A_NI,"{'a': 2.03125, 'b': 3.953125, 'c': 2.109375, 'd': 15.25}","{'a': 1.816196231629874e-06, 'b': 1.2411449461069424e-05, 'c': 1.9637764125945978e-06, 'd': 0.9999837875366211}",0.9999837875366211,d,,a
C1_23_UA_I,C1_23,4,1,unambiguous,ironic,d,They had found the film funny from start to finish.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling delighted.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. The injection was over quickly, but it was painful.
b. They went to the same cinema as always.
c. They had found the film dull from start to finish.
d. They had found the film funny from start to finish.
Answer:
",d,"['c', 'd', 'a', 'b']",1,UA_I,"{'a': 2.0, 'b': 4.5625, 'c': 4.0625, 'd': 15.25}","{'a': 1.7602787920623086e-06, 'b': 2.282764035044238e-05, 'c': 1.384566530759912e-05, 'd': 0.9999616146087646}",0.9999616146087646,d,,b
C1_24_UA_NI,C1_24,21,1,unambiguous,non-ironic,c,The message brought good news.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was delighted.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. What she read was news to her.
b. The message brought negative news.
c. The message brought good news.
d. She wanted to send a message.
Answer:
",c,"['c', 'b', 'a', 'd']",1,UA_NI,"{'a': 4.96875, 'b': 3.625, 'c': 14.375, 'd': 2.59375}","{'a': 8.219949813792482e-05, 'b': 2.1443020159495063e-05, 'c': 0.9998886585235596, 'd': 7.645744517503772e-06}",0.9998886585235596,c,,a
C1_25_A_I,C1_25,181,1,ambiguous,ironic,c,Her exam answers were embarrassingly poor.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were intelligent.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. Her exam answers were impressively smart.
b. She studied for her next exam.
c. Her exam answers were embarrassingly poor.
d. She had a high IQ.
Answer:
",a,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 13.6875, 'b': 1.390625, 'c': 0.72265625, 'd': 1.1328125}","{'a': 0.9999895095825195, 'b': 4.565943072520895e-06, 'c': 2.341182835152722e-06, 'd': 3.52828715222131e-06}",0.9999895095825195,a,,a
C1_26_A_NI,C1_26,133,1,ambiguous,non-ironic,a,They were genuinely fortunate to have such a strong suggestion.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was intelligent.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They were genuinely fortunate to have such a strong suggestion.
b. As far as they were concerned, it was a poor suggestion.
c. They got lucky at the casino.
d. They thought that every project starts with a suggestion.
Answer:
",a,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 14.4375, 'b': 1.8125, 'c': 0.12158203125, 'd': 0.7109375}","{'a': 0.9999949932098389, 'b': 3.2887435281736543e-06, 'c': 6.06280593729025e-07, 'd': 1.0930184544122312e-06}",0.9999949932098389,a,,a
C1_27_UA_I,C1_27,120,1,unambiguous,ironic,c,His argument was weak and poorly constructed.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was brilliant.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. Sokrates was a master of rhetoric.
b. She had an argument with him that night.
c. His argument was weak and poorly constructed.
d. His argument was strong and well presented.
Answer:
",d,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 2.859375, 'b': 3.546875, 'c': 1.53125, 'd': 15.3125}","{'a': 3.905448920704657e-06, 'b': 7.766912858642172e-06, 'c': 1.0348410341975978e-06, 'd': 0.9999872446060181}",0.9999872446060181,d,,a
C1_28_UA_NI,C1_28,238,1,unambiguous,non-ironic,c,She believed that his business plan would be successful.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was brilliant.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. She believed that his business plan would fail.
b. She was interested in making lots of money.
c. She believed that his business plan would be successful.
d. He asked a colleague for help with his business plan.
Answer:
",c,"['b', 'c', 'a', 'd']",1,UA_NI,"{'a': 2.203125, 'b': 4.09375, 'c': 15.25, 'd': 4.09375}","{'a': 2.1567550447798567e-06, 'b': 1.428528230462689e-05, 'c': 0.9999692440032959, 'd': 1.428528230462689e-05}",0.9999692440032959,c,,a
C1_29_A_I,C1_29,50,1,ambiguous,ironic,c,The restaurant visit was a real disappointment.,OLMo-2-7B,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the restaurant visit he was satiated.
Target utterance: He says: """"Best dinner ever.""""
What meaning is He most likely conveying?
a. He looked forward to this restaurant visit for weeks.
b. It was the best-reviewed dinner spot in the whole city.
c. The restaurant visit was a real disappointment.
d. The restaurant visit was genuinely outstanding.
Answer:
",d,"['d', 'c', 'b', 'a']",1,A_I,"{'a': 1.40625, 'b': 3.0, 'c': 1.2109375, 'd': 15.5}","{'a': 7.571116498183983e-07, 'b': 3.7266340768837836e-06, 'c': 6.227830908756005e-07, 'd': 0.9999948740005493}",0.9999948740005493,d,,a
