Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_A_NI,C1_11,244,1,ambiguous,non-ironic,a,Seeing the pilot put her completely at ease.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the scared pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. Seeing the pilot put her completely at ease.
b. She settled into her seat and fastened the belt.
c. Seeing the pilot made her feel even more anxious.
d. She dated a pilot for several months.
Answer:
",c. Seeing the pilot made her feel even more anxious.,"['a', 'c', 'b', 'd']",4,A_NI,"{'a': 7.75, 'b': 10.0, 'c': 21.875, 'd': 10.1875}","{'a': 7.338097134379495e-07, 'b': 6.962192856008187e-06, 'c': 0.9999839067459106, 'd': 8.398006684728898e-06}",0.9999839067459106,c,,b
C1_12_UA_I,C1_12,207,1,unambiguous,ironic,a,His father's face was full of fear.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his petrified father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father's face was full of fear.
b. The lion prowled across the savannah.
c. His father wore a blue jacket.
d. His father showed no fear at all.
Answer:
",a. His father's face was full of fear.,"['b', 'c', 'd', 'a']",4,UA_I,"{'a': 21.125, 'b': 7.96875, 'c': 7.90625, 'd': 8.75}","{'a': 0.9999921321868896, 'b': 1.93334699361003e-06, 'c': 1.816211351979291e-06, 'd': 4.222818006383022e-06}",0.9999921321868896,a,,b
C1_13_UA_NI,C1_13,48,1,unambiguous,non-ironic,a,"To him, his girlfriend looked well-rested and full of energy.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his exhausted girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. To him, his girlfriend looked well-rested and full of energy.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. His girlfriend clearly looked worn out, not refreshed at all.
d. He had just bought her a refreshing cold drink.
Answer:
","c. His girlfriend clearly looked worn out, not refreshed at all.","['a', 'd', 'b', 'c']",4,UA_NI,"{'a': 6.84375, 'b': 10.1875, 'c': 21.25, 'd': 9.5625}","{'a': 5.539039307222993e-07, 'b': 1.5689411156927235e-05, 'c': 0.9999754428863525, 'd': 8.39793574414216e-06}",0.9999754428863525,c,,b
C1_14_A_I,C1_14,248,1,ambiguous,ironic,d,Her colleague seemed very tired today.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her tired colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. Her colleague seemed very energetic today.
c. She filled up the car with energy.
d. Her colleague seemed very tired today.
Answer:
",b. Her colleague seemed very energetic today.,"['d', 'a', 'c', 'b']",4,A_I,"{'a': 8.1875, 'b': 21.875, 'c': 8.875, 'd': 8.5}","{'a': 1.1365592627043952e-06, 'b': 0.9999949932098389, 'c': 2.260318069602363e-06, 'd': 1.5534924386884086e-06}",0.9999949932098389,b,,a
C1_15_A_NI,C1_15,256,1,ambiguous,non-ironic,a,They felt very well-rested after the sleepover.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were tired.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They felt very well-rested after the sleepover.
b. They did sleep overs once a year.
c. They rested the heavy boxes on the floor.
d. They felt really exhausted after the sleepover.
Answer:
",d. They felt really exhausted after the sleepover.,"['a', 'd', 'c', 'b']",4,A_NI,"{'a': 8.3125, 'b': 10.375, 'c': 10.5625, 'd': 21.75}","{'a': 1.4593392734241206e-06, 'b': 1.1478591659397352e-05, 'c': 1.3845825378666632e-05, 'd': 0.9999731779098511}",0.9999731779098511,d,,b
C1_16_UA_I,C1_16,14,1,unambiguous,ironic,d,Deep down I felt completely unprepared for the exam.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really exhausted.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. I felt fully prepared and ready for the exam.
b. Dinner was ready by seven o'clock.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
Answer:
",a. I felt fully prepared and ready for the exam.,"['a', 'c', 'd', 'b']",4,UA_I,"{'a': 21.5, 'b': 7.21875, 'c': 6.59375, 'd': 6.46875}","{'a': 0.9999988079071045, 'b': 6.276700901253207e-07, 'c': 3.3596757020859513e-07, 'd': 2.9649035582224315e-07}",0.9999988079071045,a,,a
C1_17_UA_NI,C1_17,118,1,unambiguous,non-ironic,d,Her idea was innovative.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had a novel idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was outdated.
b. She had arrived early.
c. She had the idea to redecorate her office.
d. Her idea was innovative.
Answer:
",d. Her idea was innovative.,"['b', 'c', 'd', 'a']",4,UA_NI,"{'a': 8.5, 'b': 10.3125, 'c': 10.75, 'd': 21.625}","{'a': 1.9946676275139907e-06, 'b': 1.2218820302223321e-05, 'c': 1.892487853183411e-05, 'd': 0.9999668598175049}",0.9999668598175049,d,,a
C1_18_A_I,C1_18,272,1,ambiguous,ironic,b,"In his view, it was a stale approach he had seen many times before.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was a new approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Answer:
",a. He found the approach genuinely new and creative.,"['a', 'b', 'c', 'd']",4,A_I,"{'a': 21.375, 'b': 7.53125, 'c': 6.75, 'd': 6.84375}","{'a': 0.9999980926513672, 'b': 9.721537708173855e-07, 'c': 4.450843960057682e-07, 'd': 4.888295848104462e-07}",0.9999980926513672,a,,a
C1_19_A_NI,C1_19,32,1,ambiguous,non-ironic,a,She found the tradition beautifully enduring and meaningful.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was new.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. She found the tradition beautifully enduring and meaningful.
b. She read about the tradition in a local history book.
c. To her, the tradition felt stale and long past its use.
d. The clock ticked for over a century.
Answer:
",a. She found the tradition beautifully enduring and meaningful.,"['a', 'd', 'b', 'c']",4,A_NI,"{'a': 21.5, 'b': 8.1875, 'c': 6.90625, 'd': 7.0}","{'a': 0.9999973773956299, 'b': 1.6536880593776004e-06, 'c': 4.5921257196823717e-07, 'd': 5.043463602305565e-07}",0.9999973773956299,a,,a
C1_20_UA_I,C1_20,125,1,unambiguous,ironic,d,She was disappointed with the smell of her car.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought a novel car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She took her car to the gas station.
b. She could smell what her husband was cooking.
c. She liked the smell of her car.
d. She was disappointed with the smell of her car.
Answer:
",c. She liked the smell of her car.,"['d', 'c', 'a', 'b']",4,UA_I,"{'a': 7.34375, 'b': 9.3125, 'c': 21.375, 'd': 8.4375}","{'a': 8.059380434133345e-07, 'b': 5.7719021242519375e-06, 'c': 0.9999910593032837, 'd': 2.4060866508079926e-06}",0.9999910593032837,c,,a
C1_21_UA_NI,C1_21,221,1,unambiguous,non-ironic,c,The birthday party was a great success.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling miserable.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. The birthday party was a disappointment.
b. She planned her next birthday party.
c. The birthday party was a great success.
d. She had trouble remembering things.
Answer:
",a. The birthday party was a disappointment.,"['b', 'd', 'a', 'c']",4,UA_NI,"{'a': 21.125, 'b': 8.75, 'c': 8.1875, 'd': 7.5625}","{'a': 0.9999921321868896, 'b': 4.222818006383022e-06, 'c': 2.406089379292098e-06, 'd': 1.2878867892140988e-06}",0.9999921321868896,a,,b
C1_22_A_I,C1_22,146,1,ambiguous,ironic,d,"The wedding had been a dull, disappointing event from start to finish.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling sad.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The wedding was a beautiful and enchanting occasion.
b. The magician wowed all the guests at the reception.
c. She helped organise the flowers for the wedding beforehand.
d. The wedding had been a dull, disappointing event from start to finish.
Answer:
","a. The wedding was a beautiful and enchanting occasion. (This statement is contrary to the given context, as she left feeling sad. However, it is a common phrase to say something positive about an event, even if one did not enjoy it personally.)","['a', 'c', 'd', 'b']",4,A_I,"{'a': 22.0, 'b': 10.1875, 'c': 8.3125, 'd': 9.75}","{'a': 0.9999866485595703, 'b': 7.411235856125131e-06, 'c': 1.1365498266968643e-06, 'd': 4.785053533851169e-06}",0.9999866485595703,a,,a
C1_23_A_NI,C1_23,45,1,ambiguous,non-ironic,b,They had found the film dull from start to finish.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling sad.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. They went to the same cinema as always.
b. They had found the film dull from start to finish.
c. They had found the film funny from start to finish.
d. The injection was over quickly, but it was painful.
Answer:
",b. They had found the film dull from start to finish.,"['d', 'a', 'b', 'c']",4,A_NI,"{'a': 8.125, 'b': 21.625, 'c': 8.8125, 'd': 8.125}","{'a': 1.3709513950743712e-06, 'b': 0.9999943971633911, 'c': 2.726462525970419e-06, 'd': 1.3709513950743712e-06}",0.9999943971633911,b,,a
C1_24_UA_I,C1_24,169,1,unambiguous,ironic,b,The message brought negative news.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was miserable.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. What she read was news to her.
b. The message brought negative news.
c. She wanted to send a message.
d. The message brought good news.
Answer:
",d. The message brought good news.,"['c', 'b', 'd', 'a']",4,UA_I,"{'a': 9.1875, 'b': 10.0, 'c': 10.3125, 'd': 21.875}","{'a': 3.0894434530637227e-06, 'b': 6.96216875439859e-06, 'c': 9.516155841993168e-06, 'd': 0.9999804496765137}",0.9999804496765137,d,,a
C1_25_UA_NI,C1_25,92,1,unambiguous,non-ironic,b,Her exam answers were impressively smart.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were idiotic.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. She had a high IQ.
b. Her exam answers were impressively smart.
c. Her exam answers were embarrassingly poor.
d. She studied for her next exam.
Answer:
",b. Her exam answers were impressively smart.,"['c', 'a', 'b', 'd']",4,UA_NI,"{'a': 7.71875, 'b': 21.375, 'c': 8.9375, 'd': 8.8125}","{'a': 1.172633346868679e-06, 'b': 0.9999914169311523, 'c': 3.966967597079929e-06, 'd': 3.500836555758724e-06}",0.9999914169311523,b,,a
C1_26_A_I,C1_26,225,1,ambiguous,ironic,d,"As far as they were concerned, it was a poor suggestion.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was stupid.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They got lucky at the casino.
b. They thought that every project starts with a suggestion.
c. They were genuinely fortunate to have such a strong suggestion.
d. As far as they were concerned, it was a poor suggestion.
Answer:
","d. As far as they were concerned, it was a poor suggestion.","['c', 'd', 'a', 'b']",4,A_I,"{'a': 7.96875, 'b': 10.0625, 'c': 11.0, 'd': 22.0}","{'a': 8.059258789216983e-07, 'b': 6.540322829096112e-06, 'c': 1.6701298591215163e-05, 'd': 0.9999759197235107}",0.9999759197235107,d,,b
C1_27_A_NI,C1_27,30,1,ambiguous,non-ironic,d,His argument was strong and well presented.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was stupid.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. His argument was weak and poorly constructed.
b. Sokrates was a master of rhetoric.
c. She had an argument with him that night.
d. His argument was strong and well presented.
Answer:
",a. His argument was weak and poorly constructed.,"['b', 'c', 'd', 'a']",4,A_NI,"{'a': 21.25, 'b': 7.8125, 'c': 7.21875, 'd': 7.09375}","{'a': 0.9999970197677612, 'b': 1.4593740615964634e-06, 'c': 8.059428751039377e-07, 'd': 7.112420803423447e-07}",0.9999970197677612,a,,b
C1_28_UA_I,C1_28,47,1,unambiguous,ironic,d,She believed that his business plan would fail.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was brilliant.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. She believed that his business plan would be successful.
b. He asked a colleague for help with his business plan.
c. She was interested in making lots of money.
d. She believed that his business plan would fail.
Answer:
",a. She believed that his business plan would be successful.,"['a', 'd', 'c', 'b']",4,UA_I,"{'a': 21.5, 'b': 7.75, 'c': 7.125, 'd': 6.5625}","{'a': 0.9999979734420776, 'b': 1.0677018735805177e-06, 'c': 5.714996405004058e-07, 'd': 3.256306797538855e-07}",0.9999979734420776,a,,a
