Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_UA_I,C1_11,58,1,unambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the brave pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. Seeing the pilot put her completely at ease.
c. She settled into her seat and fastened the belt.
d. Seeing the pilot made her feel even more anxious.
Answer:
",d. Seeing the pilot made her feel even more anxious.,"['d', 'a', 'c', 'b']",1,UA_I,"{'a': 9.25, 'b': 9.6875, 'c': 10.125, 'd': 22.0}","{'a': 2.9022787657595472e-06, 'b': 4.49513754574582e-06, 'c': 6.962205134186661e-06, 'd': 0.9999856948852539}",0.9999856948852539,d,,b
C1_12_UA_NI,C1_12,128,1,unambiguous,non-ironic,b,His father showed no fear at all.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his brave father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father wore a blue jacket.
b. His father showed no fear at all.
c. The lion prowled across the savannah.
d. His father's face was full of fear.
Answer:
",b. His father showed no fear at all.,"['d', 'a', 'c', 'b']",1,UA_NI,"{'a': 8.1875, 'b': 21.625, 'c': 8.875, 'd': 8.75}","{'a': 1.459368490941415e-06, 'b': 0.9999932050704956, 'c': 2.90230059363239e-06, 'd': 2.5612712306610774e-06}",0.9999932050704956,b,,a
C1_13_A_I,C1_13,102,1,ambiguous,ironic,a,"His girlfriend clearly looked worn out, not refreshed at all.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his energetic girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. His girlfriend clearly looked worn out, not refreshed at all.
b. He was planning to surprise his girlfriend with a home-cooked meal.
c. To him, his girlfriend looked well-rested and full of energy.
d. He had just bought her a refreshing cold drink.
Answer:
","a. His girlfriend clearly looked worn out, not refreshed at all.","['b', 'd', 'a', 'c']",1,A_I,"{'a': 21.625, 'b': 9.5, 'c': 8.1875, 'd': 8.9375}","{'a': 0.9999901056289673, 'b': 5.422194590209983e-06, 'c': 1.4593639434679062e-06, 'd': 3.089473466388881e-06}",0.9999901056289673,a,,b
C1_14_A_NI,C1_14,135,1,ambiguous,non-ironic,d,Her colleague seemed very energetic today.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her energetic colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. She filled up the car with energy.
c. Her colleague seemed very tired today.
d. Her colleague seemed very energetic today.
Answer:
",d. Her colleague seemed very energetic today.,"['d', 'c', 'b', 'a']",1,A_NI,"{'a': 8.75, 'b': 9.6875, 'c': 9.75, 'd': 22.125}","{'a': 1.553484935357119e-06, 'b': 3.96696304960642e-06, 'c': 4.222809820930706e-06, 'd': 0.9999902248382568}",0.9999902248382568,d,,a
C1_15_UA_I,C1_15,15,1,unambiguous,ironic,c,They felt really exhausted after the sleepover.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were hyperactive.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They rested the heavy boxes on the floor.
b. They did sleep overs once a year.
c. They felt really exhausted after the sleepover.
d. They felt very well-rested after the sleepover.
Answer:
",c. They felt really exhausted after the sleepover.,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 7.1875, 'b': 8.8125, 'c': 21.25, 'd': 8.4375}","{'a': 7.811431146365067e-07, 'b': 3.966971689806087e-06, 'c': 0.9999924898147583, 'd': 2.7264572963758837e-06}",0.9999924898147583,c,,b
C1_16_UA_NI,C1_16,111,1,unambiguous,non-ironic,c,I felt fully prepared and ready for the exam.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really hyperactive.
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. Deep down I felt completely unprepared for the exam.
b. The exam started at nine o'clock.
c. I felt fully prepared and ready for the exam.
d. Dinner was ready by seven o'clock.
Answer:
",c. I felt fully prepared and ready for the exam.,"['b', 'd', 'a', 'c']",1,UA_NI,"{'a': 7.6875, 'b': 10.0, 'c': 21.5, 'd': 8.625}","{'a': 1.003001443677931e-06, 'b': 1.0129956535820384e-05, 'c': 0.9999864101409912, 'd': 2.5612539502617437e-06}",0.9999864101409912,c,,a
C1_17_A_I,C1_17,241,1,ambiguous,ironic,c,Her idea was outdated.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had an old idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was innovative.
b. She had the idea to redecorate her office.
c. Her idea was outdated.
d. She had arrived early.
Answer:
",a. Her idea was innovative.,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 21.0, 'b': 7.75, 'c': 6.4375, 'd': 6.84375}","{'a': 0.9999970197677612, 'b': 1.76034109244938e-06, 'c': 4.737893561923556e-07, 'd': 7.112420803423447e-07}",0.9999970197677612,a,,a
C1_18_A_NI,C1_18,134,1,ambiguous,non-ironic,a,He found the approach genuinely new and creative.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was an old approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He found the approach genuinely new and creative.
b. In his view, it was a stale approach he had seen many times before.
c. Refreshments were served at the end of the presentation.
d. He researched new approaches for several months.
Answer:
",a. He found the approach genuinely new and creative.,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 21.375, 'b': 7.46875, 'c': 6.78125, 'd': 6.875}","{'a': 0.9999980926513672, 'b': 9.132538707490312e-07, 'c': 4.592128846070409e-07, 'd': 5.043467012910696e-07}",0.9999980926513672,a,,a
C1_19_UA_I,C1_19,209,1,unambiguous,ironic,a,"To her, the tradition felt stale and long past its use.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was ancient.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. To her, the tradition felt stale and long past its use.
b. She read about the tradition in a local history book.
c. She found the tradition beautifully enduring and meaningful.
d. The clock ticked for over a century.
Answer:
",c. She found the tradition beautifully enduring and meaningful.,"['b', 'd', 'a', 'c']",1,UA_I,"{'a': 7.59375, 'b': 9.5, 'c': 21.625, 'd': 8.8125}","{'a': 8.059380434133345e-07, 'b': 5.422199592430843e-06, 'c': 0.9999910593032837, 'd': 2.726453431023401e-06}",0.9999910593032837,c,,a
C1_20_UA_NI,C1_20,87,1,unambiguous,non-ironic,d,She liked the smell of her car.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought an ancient car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She could smell what her husband was cooking.
b. She took her car to the gas station.
c. She was disappointed with the smell of her car.
d. She liked the smell of her car.
Answer:
",d. She liked the smell of her car.,"['c', 'd', 'b', 'a']",1,UA_NI,"{'a': 8.625, 'b': 9.9375, 'c': 9.5625, 'd': 21.625}","{'a': 2.2602921490033623e-06, 'b': 8.398003956244793e-06, 'c': 5.771858468506252e-06, 'd': 0.999983549118042}",0.999983549118042,d,,a
C1_21_A_I,C1_21,247,1,ambiguous,ironic,b,The birthday party was a disappointment.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling happy.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. She had trouble remembering things.
b. The birthday party was a disappointment.
c. She planned her next birthday party.
d. The birthday party was a great success.
Answer:
",d. The birthday party was a great success.,"['c', 'b', 'd', 'a']",1,A_I,"{'a': 8.6875, 'b': 9.75, 'c': 10.875, 'd': 21.625}","{'a': 2.4060343548626406e-06, 'b': 6.9620905378542375e-06, 'c': 2.144474819942843e-05, 'd': 0.9999692440032959}",0.9999692440032959,d,,a
C1_22_A_NI,C1_22,8,1,ambiguous,non-ironic,d,The wedding was a beautiful and enchanting occasion.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling happy.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The magician wowed all the guests at the reception.
b. She helped organise the flowers for the wedding beforehand.
c. The wedding had been a dull, disappointing event from start to finish.
d. The wedding was a beautiful and enchanting occasion.
Answer:
",d. The wedding was a beautiful and enchanting occasion.,"['c', 'd', 'b', 'a']",1,A_NI,"{'a': 9.375, 'b': 10.25, 'c': 10.1875, 'd': 21.875}","{'a': 3.7265745049808174e-06, 'b': 8.939588042267133e-06, 'c': 8.397964847972617e-06, 'd': 0.9999788999557495}",0.9999788999557495,d,,a
C1_23_UA_I,C1_23,4,1,unambiguous,ironic,d,They had found the film funny from start to finish.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling delighted.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. The injection was over quickly, but it was painful.
b. They went to the same cinema as always.
c. They had found the film dull from start to finish.
d. They had found the film funny from start to finish.
Answer:
",c. They had found the film dull from start to finish.,"['c', 'd', 'a', 'b']",1,UA_I,"{'a': 7.84375, 'b': 10.1875, 'c': 21.625, 'd': 8.8125}","{'a': 1.0348392152081942e-06, 'b': 1.0783272045955528e-05, 'c': 0.9999854564666748, 'd': 2.7264381969871465e-06}",0.9999854564666748,c,,a
C1_24_UA_NI,C1_24,21,1,unambiguous,non-ironic,c,The message brought good news.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was delighted.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. What she read was news to her.
b. The message brought negative news.
c. The message brought good news.
d. She wanted to send a message.
Answer:
",c. The message brought good news.,"['c', 'b', 'a', 'd']",1,UA_NI,"{'a': 8.3125, 'b': 8.9375, 'c': 21.625, 'd': 9.3125}","{'a': 1.6536770317543414e-06, 'b': 3.0894752853782848e-06, 'c': 0.999990701675415, 'd': 4.495159828366013e-06}",0.999990701675415,c,,a
C1_25_A_I,C1_25,181,1,ambiguous,ironic,c,Her exam answers were embarrassingly poor.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were intelligent.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. Her exam answers were impressively smart.
b. She studied for her next exam.
c. Her exam answers were embarrassingly poor.
d. She had a high IQ.
Answer:
",a. Her exam answers were impressively smart.,"['a', 'd', 'b', 'c']",1,A_I,"{'a': 21.375, 'b': 7.90625, 'c': 6.375, 'd': 7.15625}","{'a': 0.9999974966049194, 'b': 1.4144744682198507e-06, 'c': 3.0590155120080453e-07, 'd': 6.681504487460188e-07}",0.9999974966049194,a,,a
C1_26_A_NI,C1_26,133,1,ambiguous,non-ironic,a,They were genuinely fortunate to have such a strong suggestion.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was intelligent.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They were genuinely fortunate to have such a strong suggestion.
b. As far as they were concerned, it was a poor suggestion.
c. They got lucky at the casino.
d. They thought that every project starts with a suggestion.
Answer:
",a. They were genuinely fortunate to have such a strong suggestion.,"['a', 'b', 'c', 'd']",1,A_NI,"{'a': 21.5, 'b': 7.875, 'c': 7.125, 'd': 8.0625}","{'a': 0.9999967813491821, 'b': 1.2098632851120783e-06, 'c': 5.714989583793795e-07, 'd': 1.4593737205359503e-06}",0.9999967813491821,a,,a
C1_27_UA_I,C1_27,120,1,unambiguous,ironic,c,His argument was weak and poorly constructed.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was brilliant.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. Sokrates was a master of rhetoric.
b. She had an argument with him that night.
c. His argument was weak and poorly constructed.
d. His argument was strong and well presented.
Answer:
",d. His argument was strong and well presented.,"['c', 'd', 'b', 'a']",1,UA_I,"{'a': 8.3125, 'b': 10.25, 'c': 9.875, 'd': 21.75}","{'a': 1.4593512105420814e-06, 'b': 1.0129905604117084e-05, 'c': 6.962175120861502e-06, 'd': 0.9999814033508301}",0.9999814033508301,d,,a
C1_28_UA_NI,C1_28,238,1,unambiguous,non-ironic,c,She believed that his business plan would be successful.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was brilliant.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. She believed that his business plan would fail.
b. She was interested in making lots of money.
c. She believed that his business plan would be successful.
d. He asked a colleague for help with his business plan.
Answer:
",c. She believed that his business plan would be successful.,"['b', 'c', 'a', 'd']",1,UA_NI,"{'a': 7.15625, 'b': 10.375, 'c': 21.625, 'd': 9.0}","{'a': 5.203486352911568e-07, 'b': 1.3007079360249918e-05, 'c': 0.9999831914901733, 'd': 3.2887046472751535e-06}",0.9999831914901733,c,,a
