Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_11_A_I,C1_11,131,1,ambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She noticed the fearless pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. She settled into her seat and fastened the belt.
c. Seeing the pilot put her completely at ease.
d. Seeing the pilot made her feel even more anxious.
Answer:
",d. Seeing the pilot made her feel even more anxious.,"['d', 'c', 'a', 'b']",3,A_I,"{'a': 8.5, 'b': 10.0, 'c': 10.625, 'd': 22.0}","{'a': 1.370933091493498e-06, 'b': 6.1440960053005256e-06, 'c': 1.147868260886753e-05, 'd': 0.9999810457229614}",0.9999810457229614,d,,b
C1_12_A_NI,C1_12,183,1,ambiguous,non-ironic,a,His father showed no fear at all.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his fearless father.
Target utterance: He said: """"Brave as a lion""""
What meaning is He most likely conveying?
a. His father showed no fear at all.
b. His father's face was full of fear.
c. The lion prowled across the savannah.
d. His father wore a blue jacket.
Answer:
",a. His father showed no fear at all.,"['a', 'b', 'c', 'd']",3,A_NI,"{'a': 21.25, 'b': 7.75, 'c': 6.84375, 'd': 6.96875}","{'a': 0.9999973773956299, 'b': 1.3709554878005292e-06, 'c': 5.539160383705166e-07, 'd': 6.276691806306189e-07}",0.9999973773956299,a,,a
C1_13_UA_I,C1_13,273,1,unambiguous,ironic,b,"His girlfriend clearly looked worn out, not refreshed at all.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: He saw his hyperactive girlfriend.
Target utterance: He said: """"You look like you've been awake since birth.""""
What meaning is He most likely conveying?
a. He was planning to surprise his girlfriend with a home-cooked meal.
b. His girlfriend clearly looked worn out, not refreshed at all.
c. He had just bought her a refreshing cold drink.
d. To him, his girlfriend looked well-rested and full of energy.
Answer:
","b. His girlfriend clearly looked worn out, not refreshed at all.","['d', 'b', 'c', 'a']",3,UA_I,"{'a': 8.25, 'b': 21.625, 'c': 9.0625, 'd': 8.5}","{'a': 1.5534892554569524e-06, 'b': 0.9999929666519165, 'c': 3.5008420127269346e-06, 'd': 1.9947196960856672e-06}",0.9999929666519165,b,,b
C1_14_UA_NI,C1_14,98,1,unambiguous,non-ironic,b,Her colleague seemed very energetic today.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She saw her hyperactive colleague.
Target utterance: She said: """"You seem so full of energy today.""""
What meaning is She most likely conveying?
a. She was redecorating the office of her colleague.
b. Her colleague seemed very energetic today.
c. She filled up the car with energy.
d. Her colleague seemed very tired today.
Answer:
",b. Her colleague seemed very energetic today.,"['d', 'a', 'c', 'b']",3,UA_NI,"{'a': 7.84375, 'b': 21.75, 'c': 8.6875, 'd': 7.8125}","{'a': 9.132520517596276e-07, 'b': 0.9999960660934448, 'c': 2.1233745428617112e-06, 'd': 8.851542361298925e-07}",0.9999960660934448,b,,a
C1_15_A_I,C1_15,142,1,ambiguous,ironic,d,They felt really exhausted after the sleepover.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: After the sleepover, they were energetic.
Target utterance: They said:  """"We never felt more tired in our lifes.""""
What meaning is They most likely conveying?
a. They did sleep overs once a year.
b. They felt very well-rested after the sleepover.
c. They rested the heavy boxes on the floor.
d. They felt really exhausted after the sleepover.
Answer:
",d. They felt really exhausted after the sleepover.,"['d', 'a', 'c', 'b']",3,A_I,"{'a': 8.25, 'b': 10.4375, 'c': 11.0, 'd': 21.625}","{'a': 1.5534385511273285e-06, 'b': 1.3845647117705084e-05, 'c': 2.4299866709043272e-05, 'd': 0.9999603033065796}",0.9999603033065796,d,,b
C1_16_A_NI,C1_16,143,1,ambiguous,non-ironic,b,I felt fully prepared and ready for the exam.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Right before my exam, I felt really energetic
Target utterance: I said: """"I have never felt more ready.""""
What meaning is I most likely conveying?
a. Dinner was ready by seven o'clock.
b. I felt fully prepared and ready for the exam.
c. The exam started at nine o'clock.
d. Deep down I felt completely unprepared for the exam.
Answer:
",b. I felt fully prepared and ready for the exam.,"['c', 'a', 'd', 'b']",3,A_NI,"{'a': 7.15625, 'b': 21.625, 'c': 8.375, 'd': 7.6875}","{'a': 5.203557975619333e-07, 'b': 0.9999969005584717, 'c': 1.7603408650757046e-06, 'd': 8.851549750943377e-07}",0.9999969005584717,b,,a
C1_17_UA_I,C1_17,116,1,unambiguous,ironic,d,Her idea was outdated.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She had an ancient idea.
Target utterance: She said: """"Truly ahead of its time.""""
What meaning is She most likely conveying?
a. Her idea was innovative.
b. She had arrived early.
c. She had the idea to redecorate her office.
d. Her idea was outdated.
Answer:
",a. Her idea was innovative.,"['a', 'c', 'd', 'b']",3,UA_I,"{'a': 21.0, 'b': 7.5625, 'c': 6.8125, 'd': 6.53125}","{'a': 0.9999973773956299, 'b': 1.4593745163438143e-06, 'c': 6.893596946611069e-07, 'd': 5.203560249356087e-07}",0.9999973773956299,a,,a
C1_18_UA_NI,C1_18,280,1,unambiguous,non-ironic,b,He found the approach genuinely new and creative.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: It was an ancient approach. 
Target utterance: He said: """"How refreshingly innovative.""""
What meaning is He most likely conveying?
a. He researched new approaches for several months.
b. He found the approach genuinely new and creative.
c. Refreshments were served at the end of the presentation.
d. In his view, it was a stale approach he had seen many times before.
Answer:
",b. He found the approach genuinely new and creative.,"['d', 'a', 'c', 'b']",3,UA_NI,"{'a': 7.875, 'b': 21.625, 'c': 8.25, 'd': 8.125}","{'a': 1.067699713530601e-06, 'b': 0.9999959468841553, 'c': 1.553493916617299e-06, 'd': 1.370953555124288e-06}",0.9999959468841553,b,,a
C1_19_A_I,C1_19,286,1,ambiguous,ironic,b,"To her, the tradition felt stale and long past its use.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: The tradition was old.
Target utterance: She said: """"How wonderfully timeless.""""
What meaning is She most likely conveying?
a. She read about the tradition in a local history book.
b. To her, the tradition felt stale and long past its use.
c. She found the tradition beautifully enduring and meaningful.
d. The clock ticked for over a century.
Answer:
",c. She found the tradition beautifully enduring and meaningful.,"['d', 'b', 'a', 'c']",3,A_I,"{'a': 7.71875, 'b': 8.9375, 'c': 21.625, 'd': 8.875}","{'a': 9.132493232755223e-07, 'b': 3.089482561335899e-06, 'c': 0.999993085861206, 'd': 2.9023003662587143e-06}",0.999993085861206,c,,a
C1_20_A_NI,C1_20,201,1,ambiguous,non-ironic,c,She liked the smell of her car.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She bought an old car.
Target utterance: She says: """"I just love the new car smell.""""
What meaning is She most likely conveying?
a. She took her car to the gas station.
b. She was disappointed with the smell of her car.
c. She liked the smell of her car.
d. She could smell what her husband was cooking.
Answer:
",c. She liked the smell of her car.,"['d', 'b', 'a', 'c']",3,A_NI,"{'a': 7.78125, 'b': 8.25, 'c': 21.5, 'd': 9.1875}","{'a': 1.101588395613362e-06, 'b': 1.760333361744415e-06, 'c': 0.9999926090240479, 'd': 4.49516846856568e-06}",0.9999926090240479,c,,a
C1_21_UA_I,C1_21,166,1,unambiguous,ironic,b,The birthday party was a disappointment.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the birthday party feeling delighted.
Target utterance: She says: """"Truly a night to remember.""""
What meaning is She most likely conveying?
a. The birthday party was a great success.
b. The birthday party was a disappointment.
c. She had trouble remembering things.
d. She planned her next birthday party.
Answer:
",a. The birthday party was a great success.,"['a', 'b', 'c', 'd']",3,UA_I,"{'a': 21.375, 'b': 8.1875, 'c': 6.96875, 'd': 7.625}","{'a': 0.9999964237213135, 'b': 1.8738721792033175e-06, 'c': 5.539155267797469e-07, 'd': 1.0677001682779519e-06}",0.9999964237213135,a,,a
C1_22_UA_NI,C1_22,213,1,unambiguous,non-ironic,a,The wedding was a beautiful and enchanting occasion.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She left the wedding feeling delighted.
Target utterance: She says: """"What a magical day.""""
What meaning is She most likely conveying?
a. The wedding was a beautiful and enchanting occasion.
b. The magician wowed all the guests at the reception.
c. She helped organise the flowers for the wedding beforehand.
d. The wedding had been a dull, disappointing event from start to finish.
Answer:
",a. The wedding was a beautiful and enchanting occasion.,"['a', 'c', 'd', 'b']",3,UA_NI,"{'a': 21.5, 'b': 8.375, 'c': 6.8125, 'd': 7.03125}","{'a': 0.9999970197677612, 'b': 1.994727881537983e-06, 'c': 4.1811765072452545e-07, 'd': 5.203558544053521e-07}",0.9999970197677612,a,,a
C1_23_A_I,C1_23,49,1,ambiguous,ironic,c,They had found the film funny from start to finish.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: They left the cinema feeling happy.
Target utterance: They say: """"What a painfull film.""""
What meaning is They most likely conveying?
a. The injection was over quickly, but it was painful.
b. They had found the film dull from start to finish.
c. They had found the film funny from start to finish.
d. They went to the same cinema as always.
Answer:
",b. They had found the film dull from start to finish.,"['c', 'a', 'b', 'd']",3,A_I,"{'a': 8.375, 'b': 21.625, 'c': 9.375, 'd': 8.9375}","{'a': 1.760329269018257e-06, 'b': 0.9999903440475464, 'c': 4.785070814250503e-06, 'd': 3.0894741485099075e-06}",0.9999903440475464,b,,a
C1_24_A_NI,C1_24,107,1,ambiguous,non-ironic,a,The message brought good news.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: She received a message and was happy.
Target utterance: She says: """"These are amazing news.""""
What meaning is She most likely conveying?
a. The message brought good news.
b. The message brought negative news.
c. She wanted to send a message.
d. What she read was news to her.
Answer:
",a. The message brought good news.,"['a', 'b', 'd', 'c']",3,A_NI,"{'a': 21.375, 'b': 7.1875, 'c': 6.9375, 'd': 7.03125}","{'a': 0.9999980926513672, 'b': 6.893602062518767e-07, 'c': 5.368742677092087e-07, 'd': 5.896409902561572e-07}",0.9999980926513672,a,,a
C1_25_UA_I,C1_25,161,1,unambiguous,ironic,d,Her exam answers were embarrassingly poor.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Her answers in the exam were brilliant.
Target utterance: She says: """"What a genius.""""
What meaning is She most likely conveying?
a. She studied for her next exam.
b. Her exam answers were impressively smart.
c. She had a high IQ.
d. Her exam answers were embarrassingly poor.
Answer:
",b. Her exam answers were impressively smart.,"['d', 'a', 'c', 'b']",3,UA_I,"{'a': 7.125, 'b': 21.5, 'c': 9.3125, 'd': 8.6875}","{'a': 5.714959456781799e-07, 'b': 0.9999915361404419, 'c': 5.093687832413707e-06, 'd': 2.726454795265454e-06}",0.9999915361404419,b,,a
C1_26_UA_NI,C1_26,185,1,unambiguous,non-ironic,a,They were genuinely fortunate to have such a strong suggestion.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: Their colleague's suggestion was brilliant.
Target utterance: They said: """"We really had luck with that one.""""
What meaning is They most likely conveying?
a. They were genuinely fortunate to have such a strong suggestion.
b. As far as they were concerned, it was a poor suggestion.
c. They thought that every project starts with a suggestion.
d. They got lucky at the casino.
Answer:
",a. They were genuinely fortunate to have such a strong suggestion.,"['a', 'b', 'd', 'c']",3,UA_NI,"{'a': 21.5, 'b': 7.75, 'c': 7.0625, 'd': 7.15625}","{'a': 0.9999977350234985, 'b': 1.0677016462068423e-06, 'c': 5.368740971789521e-07, 'd': 5.896408197259007e-07}",0.9999977350234985,a,,a
C1_27_A_I,C1_27,232,1,ambiguous,ironic,d,His argument was weak and poorly constructed.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His argument in the debate was intelligent.
Target utterance: She says: """"What a master of rhetoric.""""
What meaning is She most likely conveying?
a. She had an argument with him that night.
b. His argument was strong and well presented.
c. Sokrates was a master of rhetoric.
d. His argument was weak and poorly constructed.
Answer:
",b. His argument was strong and well presented.,"['d', 'a', 'c', 'b']",3,A_I,"{'a': 7.25, 'b': 21.625, 'c': 8.75, 'd': 8.1875}","{'a': 5.714981625715154e-07, 'b': 0.9999954700469971, 'c': 2.561277142376639e-06, 'd': 1.459371787859709e-06}",0.9999954700469971,b,,a
C1_28_A_NI,C1_28,246,1,ambiguous,non-ironic,b,She believed that his business plan would be successful.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,general,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. You can only answer with a, b, c, or d.
Context: His business plan was intelligent.
Target utterance: She says: """"We will make lots of money with this.""""
What meaning is He most likely conveying?
a. He asked a colleague for help with his business plan.
b. She believed that his business plan would be successful.
c. She was interested in making lots of money.
d. She believed that his business plan would fail.
Answer:
",b. She believed that his business plan would be successful.,"['d', 'a', 'c', 'b']",3,A_NI,"{'a': 7.40625, 'b': 21.625, 'c': 9.4375, 'd': 7.9375}","{'a': 6.681473792014003e-07, 'b': 0.9999929666519165, 'c': 5.093695108371321e-06, 'd': 1.1365569889676408e-06}",0.9999929666519165,b,,a
