Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_19_A_NI,C1_19,32,1,ambiguous,non-ironic,a,She found the tradition beautifully enduring and meaningful.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The tradition was new.

Target utterance:
She said: """"How wonderfully timeless.""""

a. She found the tradition beautifully enduring and meaningful.
b. She read about the tradition in a local history book.
c. To her, the tradition felt stale and long past its use.
d. The clock ticked for over a century.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The final answer is a letter from a–d.

Your final answer is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score","['a', 'd', 'b', 'c']",4,A_NI,"{'a': 9.1875, 'b': 8.0625, 'c': 9.5625, 'd': 7.6875}","{'a': 0.33302542567253113, 'b': 0.10811752080917358, 'c': 0.4845491051673889, 'd': 0.07430801540613174}",0.4845491051673889,,,,,"The final answer is a letter from a–d.

Your final answer is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score is:

a. c. b. c. d.

Your final score",,
C1_20_UA_I,C1_20,125,1,unambiguous,ironic,d,She was disappointed with the smell of her car.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She bought a novel car.

Target utterance:
She says: """"I just love the new car smell.""""

a. She took her car to the gas station.
b. She could smell what her husband was cooking.
c. She liked the smell of her car.
d. She was disappointed with the smell of her car.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

1. Literal Listener (L0):

a. She just bought a new car.

b. She just bought a new car.

c. She just bought a new car.

d. She just bought a new car.

2. Informative Speaker (S1):

a. She just bought a new car.

b. She just bought a new car.

c. She just bought a new car.

d. She just bought a new car.

3. Pragmatic Listener (L1):

a. She just bought a new car.

b. She just bought a new car.

c.","['d', 'c', 'a', 'b']",4,UA_I,"{'a': 8.9375, 'b': 8.0, 'c': 8.9375, 'd': 6.0625}","{'a': 0.40849313139915466, 'b': 0.15996819734573364, 'c': 0.40849313139915466, 'd': 0.023045605048537254}",0.40849313139915466,a,a,a,,"1. Literal Listener (L0):

a. She just bought a new car.

b. She just bought a new car.

c. She just bought a new car.

d. She just bought a new car.

2. Informative Speaker (S1):

a. She just bought a new car.

b. She just bought a new car.

c. She just bought a new car.

d. She just bought a new car.

3. Pragmatic Listener (L1):

a. She just bought a new car.

b. She just bought a new car.

c.",,
C1_21_UA_NI,C1_21,221,1,unambiguous,non-ironic,c,The birthday party was a great success.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She left the birthday party feeling miserable.

Target utterance:
She says: """"Truly a night to remember.""""

a. The birthday party was a disappointment.
b. She planned her next birthday party.
c. The birthday party was a great success.
d. She had trouble remembering things.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Explanation:

The final question asks you to choose the best interpretation of the utterance given the context. This is the most challenging part of the test. You should be able to answer this question in a few seconds if you are attentive and focused.

The context is a story about a woman who left the party feeling miserable. The story ends with her saying something that sounds like ""truly a night to remember."" The first interpretation is literal; the second interpretation is pragmatic. The third interpretation is both literal and pragmatic. The fourth interpretation is neither literal nor pragmatic.

The only way to answer all four options is to choose the best interpretation given the context.

The four possible interpretations are:

","['b', 'd', 'a', 'c']",4,UA_NI,"{'a': 8.4375, 'b': 5.90625, 'c': 5.96875, 'd': 6.53125}","{'a': 0.7616801857948303, 'b': 0.06059889867901802, 'c': 0.06450720131397247, 'd': 0.11321365088224411}",0.7616801857948303,,,,,"Explanation:

The final question asks you to choose the best interpretation of the utterance given the context. This is the most challenging part of the test. You should be able to answer this question in a few seconds if you are attentive and focused.

The context is a story about a woman who left the party feeling miserable. The story ends with her saying something that sounds like ""truly a night to remember."" The first interpretation is literal; the second interpretation is pragmatic. The third interpretation is both literal and pragmatic. The fourth interpretation is neither literal nor pragmatic.

The only way to answer all four options is to choose the best interpretation given the context.

The four possible interpretations are:",,
C1_22_A_I,C1_22,146,1,ambiguous,ironic,d,"The wedding had been a dull, disappointing event from start to finish.",Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She left the wedding feeling sad.

Target utterance:
She says: """"What a magical day.""""

a. The wedding was a beautiful and enchanting occasion.
b. The magician wowed all the guests at the reception.
c. She helped organise the flowers for the wedding beforehand.
d. The wedding had been a dull, disappointing event from start to finish.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

4. Pragmatic Speaker (S2):

  How would a pragmatic speaker choose this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?

   Answer with a letter from a–d.

5. Informative Speaker (S3):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Pragmatic Speaker (S4):

  How would a pragmatic speaker choose this utterance, knowing that the speaker is informative and","['a', 'c', 'd', 'b']",4,A_I,"{'a': 6.9375, 'b': 3.265625, 'c': 3.546875, 'd': 2.90625}","{'a': 0.9286184310913086, 'b': 0.02361360192298889, 'c': 0.031282939016819, 'd': 0.016484951600432396}",0.9286184310913086,,,,,"4. Pragmatic Speaker (S2):

  How would a pragmatic speaker choose this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?

   Answer with a letter from a–d.

5. Informative Speaker (S3):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Pragmatic Speaker (S4):

  How would a pragmatic speaker choose this utterance, knowing that the speaker is informative and",,
C1_23_A_NI,C1_23,45,1,ambiguous,non-ironic,b,They had found the film dull from start to finish.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the cinema feeling sad.

Target utterance:
They say: """"What a painfull film.""""

a. They went to the same cinema as always.
b. They had found the film dull from start to finish.
c. They had found the film funny from start to finish.
d. The injection was over quickly, but it was painful.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The final answer is:

a. They say: ""What a painfull film.""

b. They say: ""What a painfull film.""

c. They say: ""What a painfull film.""

d. They say: ""What a painfull film.""

4. Literal Listener (L0):

Answer: ""a.""

S1: ""a.""

L1: ""a.""

Final Answer: ""b.""

The final answer is:

c. They say: ""What a painfull film.""

d. They say: ""What a painfull film.""

e. They say: ""What","['d', 'a', 'b', 'c']",4,A_NI,"{'a': 6.65625, 'b': 5.9375, 'c': 6.65625, 'd': 8.625}","{'a': 0.10363682359457016, 'b': 0.05050855502486229, 'c': 0.10363682359457016, 'd': 0.7422177791595459}",0.7422177791595459,a,,,,"The final answer is:

a. They say: ""What a painfull film.""

b. They say: ""What a painfull film.""

c. They say: ""What a painfull film.""

d. They say: ""What a painfull film.""

4. Literal Listener (L0):

Answer: ""a.""

S1: ""a.""

L1: ""a.""

Final Answer: ""b.""

The final answer is:

c. They say: ""What a painfull film.""

d. They say: ""What a painfull film.""

e. They say: ""What",,
C1_24_UA_I,C1_24,169,1,unambiguous,ironic,b,The message brought negative news.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She received a message and was miserable.

Target utterance:
She says: """"These are amazing news.""""

a. What she read was news to her.
b. The message brought negative news.
c. She wanted to send a message.
d. The message brought good news.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Explanation:

A. Literal Listener

The literal listener is the listener who reads the passage and answers the question, ""What did she read?""

The literal listener is the listener who chooses the best answer from the given options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

B. Informative Speaker

The informative speaker is the listener who reads the passage and","['c', 'b', 'd', 'a']",4,UA_I,"{'a': 6.3125, 'b': 2.609375, 'c': 3.28125, 'd': 3.0625}","{'a': 0.8995426893234253, 'b': 0.022170476615428925, 'c': 0.043407682329416275, 'd': 0.03487905487418175}",0.8995426893234253,,,,,"Explanation:

A. Literal Listener

The literal listener is the listener who reads the passage and answers the question, ""What did she read?""

The literal listener is the listener who chooses the best answer from the given options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

The literal listener is the listener who is most likely to choose the answer given the situation described in the answer options.

B. Informative Speaker

The informative speaker is the listener who reads the passage and",,
C1_25_UA_NI,C1_25,92,1,unambiguous,non-ironic,b,Her exam answers were impressively smart.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Her answers in the exam were idiotic.

Target utterance:
She says: """"What a genius.""""

a. She had a high IQ.
b. Her exam answers were impressively smart.
c. Her exam answers were embarrassingly poor.
d. She studied for her next exam.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

4. Informative Speaker (S2):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

5. Pragmatic Speaker (L3):

  Which utterance would a pragmatic speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Literal Listener (L0):

  How would a listener interpret the utterance literally?

   Answer with a letter","['c', 'a', 'b', 'd']",4,UA_NI,"{'a': 8.5, 'b': 5.96875, 'c': 5.8125, 'd': 5.3125}","{'a': 0.8411239981651306, 'b': 0.06691940873861313, 'c': 0.05723920464515686, 'd': 0.03471733257174492}",0.8411239981651306,,,,,"4. Informative Speaker (S2):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

5. Pragmatic Speaker (L3):

  Which utterance would a pragmatic speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Literal Listener (L0):

  How would a listener interpret the utterance literally?

   Answer with a letter",,
C1_26_A_I,C1_26,225,1,ambiguous,ironic,d,"As far as they were concerned, it was a poor suggestion.",Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Their colleague's suggestion was stupid.

Target utterance:
They said: """"We really had luck with that one.""""

a. They got lucky at the casino.
b. They thought that every project starts with a suggestion.
c. They were genuinely fortunate to have such a strong suggestion.
d. As far as they were concerned, it was a poor suggestion.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Note: You will be required to answer the last question with a letter from a–d.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Their colleague's suggestion was stupid.

Target utterance:

They said: ""We really had luck with that one.""

a. They got lucky at the casino.

b. They thought that every project starts with a suggestion.

c. They were genuinely fortunate to have such a strong suggestion.

d. As far as they were concerned, it was a poor suggestion.

","['c', 'd', 'a', 'b']",4,A_I,"{'a': 8.25, 'b': 6.53125, 'c': 5.8125, 'd': 6.40625}","{'a': 0.7018076181411743, 'b': 0.12582716345787048, 'c': 0.06132326275110245, 'd': 0.1110420897603035}",0.7018076181411743,,,,,"Note: You will be required to answer the last question with a letter from a–d.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Their colleague's suggestion was stupid.

Target utterance:

They said: ""We really had luck with that one.""

a. They got lucky at the casino.

b. They thought that every project starts with a suggestion.

c. They were genuinely fortunate to have such a strong suggestion.

d. As far as they were concerned, it was a poor suggestion.",,
C1_27_A_NI,C1_27,30,1,ambiguous,non-ironic,d,His argument was strong and well presented.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His argument in the debate was stupid.

Target utterance:
She says: """"What a master of rhetoric.""""

a. His argument was weak and poorly constructed.
b. Sokrates was a master of rhetoric.
c. She had an argument with him that night.
d. His argument was strong and well presented.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His argument in the debate was stupid.

Target utterance:

He says: ""The answer to the question is a.""

a. His argument was weak and poorly constructed.

b. Sokrates was a master of rhetoric.

c. He had an argument with her that night.

d. His argument was strong and well presented.

Answer the following questions in order:

1. Literal Listener (L0):

a. How would a listener interpret the utterance literally?

b. What is the target utterance?

c","['b', 'c', 'd', 'a']",4,A_NI,"{'a': 8.75, 'b': 7.25, 'c': 7.28125, 'd': 5.40625}","{'a': 0.6717506647109985, 'b': 0.1498878449201584, 'c': 0.15464578568935394, 'd': 0.023715699091553688}",0.6717506647109985,a,,,,"For each story, there are 4 possible interpretations (a,b,c,d).

Context: His argument in the debate was stupid.

Target utterance:

He says: ""The answer to the question is a.""

a. His argument was weak and poorly constructed.

b. Sokrates was a master of rhetoric.

c. He had an argument with her that night.

d. His argument was strong and well presented.

Answer the following questions in order:

1. Literal Listener (L0):

a. How would a listener interpret the utterance literally?

b. What is the target utterance?

c",,
C1_28_UA_I,C1_28,47,1,unambiguous,ironic,d,She believed that his business plan would fail.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His business plan was brilliant.

Target utterance:
She says: """"We will make lots of money with this.""""

a. She believed that his business plan would be successful.
b. He asked a colleague for help with his business plan.
c. She was interested in making lots of money.
d. She believed that his business plan would fail.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The answers are as follows:

""The business plan was brilliant.""

""She says that we will make lots of money with this.""

""He asked a colleague for help with his business plan.""

""She believes that his business plan will be successful.""

""He asked his colleague for help with his business plan.""

""She is interested in making lots of money.""

""He believes that his business plan will fail.""

""She believes that his business plan will succeed.""

""She believes that his business plan will fail.""

""He asks his colleague for help with his business plan.""

""She believes that his business plan will succeed.""

""","['a', 'd', 'c', 'b']",4,UA_I,"{'a': 8.0625, 'b': 5.96875, 'c': 5.625, 'd': 6.03125}","{'a': 0.7452816963195801, 'b': 0.09183672070503235, 'c': 0.06512198597192764, 'd': 0.0977596789598465}",0.7452816963195801,,,,,"The answers are as follows:

""The business plan was brilliant.""

""She says that we will make lots of money with this.""

""He asked a colleague for help with his business plan.""

""She believes that his business plan will be successful.""

""He asked his colleague for help with his business plan.""

""She is interested in making lots of money.""

""He believes that his business plan will fail.""

""She believes that his business plan will succeed.""

""She believes that his business plan will fail.""

""He asks his colleague for help with his business plan.""

""She believes that his business plan will succeed.""

""",,
C1_29_UA_NI,C1_29,261,1,unambiguous,non-ironic,a,The restaurant visit was genuinely outstanding.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: After the restaurant visit he was starving.

Target utterance:
He says: """"Best dinner ever.""""

a. The restaurant visit was genuinely outstanding.
b. The restaurant visit was a real disappointment.
c. He looked forward to this restaurant visit for weeks.
d. It was the best-reviewed dinner spot in the whole city.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Final Question:

4. Pragmatic Speaker (L2):

   How would a pragmatic speaker be most likely to choose the most appropriate utterance, given the situations described in the answer options?

   Answer with a letter from a–d.

5. Informative Speaker (S3):

   Which utterance would an informative speaker be most likely to choose, knowing that the speaker is pragmatic and chooses the most appropriate utterance for the situation described in the answer options?

   Answer with a letter from a–d.

6. Literal Listener (L3):

   How would a literal listener interpret the utterance literally?
","['a', 'b', 'd', 'c']",4,UA_NI,"{'a': 8.4375, 'b': 6.34375, 'c': 5.625, 'd': 5.03125}","{'a': 0.8220681548118591, 'b': 0.10129867494106293, 'c': 0.04936902970075607, 'd': 0.027264166623353958}",0.8220681548118591,,,,,"Final Question:

4. Pragmatic Speaker (L2):

   How would a pragmatic speaker be most likely to choose the most appropriate utterance, given the situations described in the answer options?

   Answer with a letter from a–d.

5. Informative Speaker (S3):

   Which utterance would an informative speaker be most likely to choose, knowing that the speaker is pragmatic and chooses the most appropriate utterance for the situation described in the answer options?

   Answer with a letter from a–d.

6. Literal Listener (L3):

   How would a literal listener interpret the utterance literally?",,
C1_30_A_I,C1_30,139,1,ambiguous,ironic,d,There had been very little worth eating at the buffet.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He left the buffet feeling hungry.

Target utterance:
He says: """"Truly a feast for the senses."" ""

a. Diners often have a buffet.
b. The buffet was a rich.
c. The feast was celebrated every year in their village.
d. There had been very little worth eating at the buffet.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The answer is:

a. d

This is the correct answer.

The question is:

b. a

This is incorrect.

The question is:

c. b

This is incorrect.

The question is:

d. b

This is incorrect.

The question is:

e. c

This is incorrect.

The question is:

f. c

This is incorrect.

The question is:

g. c

This is incorrect.

The question is:

h. c

This is incorrect.

The question is:

i. c
","['d', 'a', 'c', 'b']",4,A_I,"{'a': 9.0625, 'b': 8.75, 'c': 10.0625, 'd': 9.25}","{'a': 0.17679941654205322, 'b': 0.1293492168188095, 'c': 0.4805906116962433, 'd': 0.21326078474521637}",0.4805906116962433,,,,,"The answer is:

a. d

This is the correct answer.

The question is:

b. a

This is incorrect.

The question is:

c. b

This is incorrect.

The question is:

d. b

This is incorrect.

The question is:

e. c

This is incorrect.

The question is:

f. c

This is incorrect.

The question is:

g. c

This is incorrect.

The question is:

h. c

This is incorrect.

The question is:

i. c",,
C1_31_A_NI,C1_31,260,1,ambiguous,non-ironic,b,The picnic was nourishing and genuinely enjoyable.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the picnic feeling hungry.

Target utterance:
They say: """"Food for the soul.""""

a. They spent the morning preparing sandwiches for the picnic.
b. The picnic was nourishing and genuinely enjoyable.
c. There was barely anything to eat; they left unsatisfied.
d. She always kept her soul music collection in good order.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Example:

1. Literal Listener (L0):

""They left the picnic feeling hungry.""

2. Informative Speaker (S1):

""The picnic was nourishing and genuinely enjoyable.""

3. Pragmatic Listener (L1):

""They spent the morning preparing sandwiches for the picnic.""

4. Literal Reader (L2):

""They ate a lot of sandwiches.""

5. Informative Reader (S2):

""They left feeling happy.""

6. Pragmatic Reader (L3):

""They left feeling satisfied.""

7. Literal Reader (L4):

""They","['d', 'a', 'b', 'c']",4,A_NI,"{'a': 7.4375, 'b': 5.40625, 'c': 5.0, 'd': 5.0625}","{'a': 0.7624479532241821, 'b': 0.10001140087842941, 'c': 0.06662195920944214, 'd': 0.07091870903968811}",0.7624479532241821,,,,,"Example:

1. Literal Listener (L0):

""They left the picnic feeling hungry.""

2. Informative Speaker (S1):

""The picnic was nourishing and genuinely enjoyable.""

3. Pragmatic Listener (L1):

""They spent the morning preparing sandwiches for the picnic.""

4. Literal Reader (L2):

""They ate a lot of sandwiches.""

5. Informative Reader (S2):

""They left feeling happy.""

6. Pragmatic Reader (L3):

""They left feeling satisfied.""

7. Literal Reader (L4):

""They",,
C1_32_UA_I,C1_32,228,1,unambiguous,ironic,a,The waiter had forgotten to fill his plate and he did not eat anything.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He looked at the empty plate in front of him and was starving.

Target utterance:
He says: """"No way I could eat more."" ""

a. The waiter had forgotten to fill his plate and he did not eat anything.
b. He went to a stylish pottery to buy a special plate.
c. His plate had been full with food and he ate it all up.
d. He prefers to eat his lunch alone.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

A. ___________

B. ___________

C. ___________

D. ___________

4. __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(","['b', 'd', 'a', 'c']",4,UA_I,"{'a': 7.25, 'b': 5.96875, 'c': 5.4375, 'd': 6.3125}","{'a': 0.5456903576850891, 'b': 0.15153273940086365, 'c': 0.08908150345087051, 'd': 0.21369540691375732}",0.5456903576850891,,,,,"A. ___________

B. ___________

C. ___________

D. ___________

4. __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(C) __________

(D) __________

(A) __________

(B) __________

(",,
